Step,Reward1,Reward2
1653,2.021297E-07,1
1654,0.9166313,1
1655,0,0
1656,0,0
1657,0.9564006,1
1658,0.4487505,1
1659,0.5517541,1
1660,0.2741963,1
1661,0,0
1662,1.336558,1
1663,0.2454399,1
1664,0,0
1665,0,0
1666,0,0
1667,0.7041422,1
1668,0.8945832,1
1669,0,0
1670,0,0
1671,0.2148881,1
1672,0,0
1673,0.1947899,1
1674,1.057726,1
1675,0.9906394,1
1676,0,0
1677,0.02589965,1
1678,0,0
1679,0.2610292,1
1680,0,0
1681,1.136252,1
1682,0,0
1683,0,0
1684,0,0
1685,0.2839462,1
1686,0,0
1687,0.001427602,1
1688,0,0
1689,0,0
1690,0,0
1691,1.170485E-07,1
1692,0.4361379,1
1693,0.6095392,1
1694,0,0
1695,0,0
1696,0,0
1697,1.301395,1
1698,0,0
1699,0,0
1700,0.8205053,1
1701,1.02357,1
1702,0.6600871,1
1703,0.4997158,1
1704,1.229456,1
1705,0,0
1706,0.9111378,1
1707,0,0
1708,0,0
1709,1.018674,1
1710,0.3874407,1
1711,0,0
1712,1.006447,1
1713,0.001654448,1
1714,0.4026705,1
1715,0,0
1716,1.235279,1
1717,0,0
1718,0.6572503,1
1719,0.4162297,1
1720,0.9817494,1
1721,1.145112,1
1722,0.5464501,1
1723,0,0
1724,0.8914009,1
1725,0,0
1726,1.128405,1
1727,0,0
1728,1.008445,1
1729,0.6747183,1
1730,0,0
1731,0.7567405,1
1732,0,0
1733,0,0
1734,0.4513668,1
1735,0.4388912,1
1736,0,0
1737,0,0
1738,0.2564841,1
1739,0.3203195,1
1740,0,0
1741,0.4006185,1
1742,0.9083024,1
1743,1.245026,1
1744,0,0
1745,0.009516225,1
1746,0,0
1747,0.4690651,1
1748,0.8164272,1
1749,0.9175011,1
1750,0,0
1751,0,0
1752,0.7033315,1
1753,0,0
1754,0.2807603,1
1755,0.5520168,1
1756,0,0
1757,0.9686509,1
1758,0,0
1759,0.006754418,1
1760,0,0
1761,0.002270957,1
1762,1.38967,1
1763,0,0
1764,0,0
1765,0,0
1766,1.034122,1
1767,0,0
1768,0.9380912,1
1769,0,0
1770,0,0
1771,0.8178058,1
1772,0,0
1773,0.4251871,1
1774,0,0
1775,0.8504723,1
1776,0.7076386,1
1777,0.7591128,1
1778,0.4431869,1
1779,0.2892189,1
1780,0.8607432,1
1781,0.2752134,1
1782,0.7162607,1
1783,0.6193213,1
1784,1.062091,1
1785,0,0
1786,0.9739734,1
1787,0.8772551,1
1788,0.2678437,1
1789,0.8841995,1
1790,0,0
1791,0.9392211,1
1792,0.5985309,1
1793,0.8776681,1
1794,0,0
1795,0,0
1796,0.3215885,1
1797,1.166047,1
1798,0.6878041,1
1799,0.7167119,1
1800,0,0
1801,0.58622,1
1802,1.171714,1
1803,0,0
1804,0.5871338,1
1805,0,0
1806,0.8374015,1
1807,0.5281432,1
1808,1.064117,1
1809,0.4345101,1
1810,0,0
1811,0.3157463,1
1812,0,0
1813,0,0
1814,0.2218192,1
1815,1.089542,1
1816,0.8491725,1
1817,0.786993,1
1818,0,0
1819,0.8767801,1
1820,0.6105102,1
1821,0,0
1822,0.4954788,1
1823,0.9570199,1
1824,0,0
1825,0.3930382,1
1826,0,0
1827,1.417675,1
1828,1.296951,1
1829,0,0
1830,0.2907038,1
1831,0,0
1832,0.7765173,1
1833,0.4471171,1
1834,0.7852438,1
1835,0,0
1836,1.368607,1
1837,0.766503,1
1838,0,0
1839,1.07531,1
1840,0.7831573,1
1841,0,0
1842,0.822318,1
1843,0,0
1844,0,0
1845,0.7881215,1
1846,0.9108664,1
1847,0,0
1848,0.7847807,1
1849,6.994057E-06,1
1850,1.151813,1
1851,1.0131,1
1852,0,0
1853,0.6713956,1
1854,0,0
1855,0,0
1856,0.2565679,1
1857,1.089856,1
1858,0.7647865,1
1859,0.789251,1
1860,0.295433,1
1861,0,0
1862,0.7126189,1
1863,0,0
1864,0.3138608,1
1865,0,0
1866,0,0
1867,0.7186084,1
1868,0.9901024,1
1869,0,0
1870,0.8757663,1
1871,0,0
1872,0.4773122,1
1873,0.02471459,1
1874,0.1479813,1
1875,0,0
1876,0.7285085,1
1877,0.05599818,1
1878,0,0
1879,0.4350081,1
1880,0,0
1881,0.825918,1
1882,1.292567,1
1883,0,0
1884,0.3002389,1
1885,1.194325,1
1886,0.4822119,1
1887,0.8331943,1
1888,0.9772869,1
1889,0,0
1890,0.3536292,1
1891,3.100902E-08,1
1892,0.2846132,1
1893,0,0
1894,0.4147573,1
1895,0.9038354,1
1896,0,0
1897,0.9895135,1
1898,0.8693672,1
1899,0,0
1900,0.4438901,1
1901,0.3981979,1
1902,1.018345,1
1903,1.047192,1
1904,0.1706502,1
1905,0,0
1906,0.507437,1
1907,1.19809,1
1908,0.7361222,1
1909,0.7479152,1
1910,0.8993533,1
1911,0,0
1912,0.1871573,1
1913,0.3789908,1
1914,0.3363081,1
1915,0,0
1916,0,0
1917,0.4244362,1
1918,0.4267456,1
1919,0.5553632,1
1920,0.8575635,1
1921,0,0
1922,0,0
1923,1.06479,1
1924,0.2548087,1
1925,0.06433544,1
1926,0,0
1927,0,0
1928,0.5965276,1
1929,0.008443047,1
1930,0.7602211,1
1931,0,0
1932,1.028389,1
1933,1.291468,1
1934,0,0
1935,0.0007798342,1
1936,0,0
1937,0,0
1938,0,0
1939,0.8634884,1
1940,0,0
1941,0.2753144,1
1942,1.043893,1
1943,0,0
1944,0,0
1945,0,0
1946,0.9568198,1
1947,0,0
1948,0.8219308,1
1949,0,0
1950,0.961237,1
1951,0,0
1952,0,0
1953,0,0
1954,0.08068457,1
1955,0.8329126,1
1956,0.3331783,1
1957,0.5486254,1
1958,1.025408,1
1959,0.5575405,1
1960,0,0
1961,0.01462926,1
1962,0.9251923,1
1963,0,0
1964,0.6349202,1
1965,0,0
1966,0.9019173,1
1967,0,0
1968,0,0
1969,0,0
1970,0.9063622,1
1971,0,0
1972,0,0
1973,0.4406154,1
1974,1.160307,1
1975,0,0
1976,0.4114334,1
1977,0.3464792,1
1978,0.6691829,1
1979,0,0
1980,0,0
1981,0,0
1982,0,1
1983,1.467008,1
1984,1.106938,1
1985,0.7458047,1
1986,0,0
1987,0,0
1988,0.6648338,1
1989,0,0
1990,0.9863299,1
1991,0.1655477,1
1992,0,0
1993,0,0
1994,0,0
1995,0.199959,1
1996,1.15222,1
1997,0.9278771,1
1998,0,0
1999,0.9279513,1
2000,0.3856925,1
2001,0.000632755,1
2002,0.9408852,1
2003,1.279532,1
2004,0.8146989,1
2005,0,0
2006,0.5961865,1
2007,0.6041473,1
2008,0.0188426,1
2009,0,0
2010,0,0
2011,0.5649359,1
2012,0,0
2013,0.1969634,1
2014,0,0
2015,0,0
2016,0.4181976,1
2017,0.9241093,1
2018,0,0
2019,0.3602608,1
2020,1.282878,1
2021,0,0
2022,0,0
2023,0.8855412,1
2024,0.8020875,1
2025,0,0
2026,0.5185707,1
2027,0.7490358,1
2028,1.031278,1
2029,0,0
2030,0.3631614,1
2031,0,0
2032,0.3384388,1
2033,1.055089,1
2034,1.040831,1
2035,1.16221,1
2036,0.6573763,1
2037,1.006684,1
2038,0,0
2039,0.8483667,1
2040,0.2896523,1
2041,1.023133,1
2042,0.6076731,1
2043,0.2521706,1
2044,0,0
2045,0.3399831,1
2046,0,0
2047,0,0
2048,0.9374188,1
2049,0.4145842,1
2050,0.3214746,1
2051,0.02900305,1
2052,0,0
2053,0,0
2054,0,0
2055,0.7643028,1
2056,0.1758295,1
2057,0.8557123,1
2058,0,0
2059,0,0
2060,0.2684303,1
2061,0,0
2062,1.169546,1
2063,0.8878415,1
2064,0.9800169,1
2065,0.2636079,1
2066,0,1
2067,1.165718,1
2068,0.7521166,1
2069,0,0
2070,0.7320169,1
2071,0,0
2072,0,0
2073,0,0
2074,0,0
2075,0.7321363,1
2076,1.049718,1
2077,0.04937492,1
2078,0.01271578,1
2079,0.1641482,1
2080,0,0
2081,0,0
2082,1.128514,1
2083,0.8511697,1
2084,0.7946548,1
2085,0,0
2086,0.9094926,1
2087,0,0
2088,0.7585837,1
2089,0,0
2090,0.7574976,1
2091,0,0
2092,0.3053149,1
2093,0.9545133,1
2094,0,0
2095,0,0
2096,1.38594,1
2097,0.0005169322,1
2098,0,0
2099,1.239248,1
2100,0,0
2101,0,0
2102,0.004217568,1
2103,1.001227,1
2104,0,0
2105,0.5519879,1
2106,0.7862324,1
2107,0,0
2108,0,0
2109,0.07753918,1
2110,0.7221094,1
2111,0.5873166,1
2112,0.714168,1
2113,0.7625581,1
2114,0.9492079,1
2115,1.733628,1
2116,0,0
2117,0,0
2118,1.534172E-07,1
2119,1.181764,1
2120,1.243098,1
2121,0.003722067,1
2122,0.2684579,1
2123,0,0
2124,0,0
2125,0,0
2126,0.494849,1
2127,1.177918,1
2128,1.082678,1
2129,0,0
2130,0,0
2131,0.8948057,1
2132,0.3226428,1
2133,0.9759129,1
2134,0.7164305,1
2135,0.3742689,1
2136,0,0
2137,0,0
2138,0,0
2139,0.3870783,1
2140,6.563135E-08,1
2141,0,0
2142,0.9337603,1
2143,0,0
2144,0,0
2145,0.7913207,1
2146,0,0
2147,0.4043165,1
2148,0,0
2149,0.4383457,1
2150,0.6992603,1
2151,0.9634001,1
2152,0.2915882,1
2153,0,0
2154,1.250972,1
2155,0.3494107,1
2156,0.2459347,1
2157,1.04669,1
2158,0,0
2159,0,0
2160,1.154,1
2161,0,0
2162,1.167957,1
2163,0.8779547,1
2164,0.3442845,1
2165,0.9644666,1
2166,0.5715026,1
2167,0.2312341,1
2168,0,0
2169,0.4097708,1
2170,0.2886566,1
2171,0,0
2172,0,0
2173,0.8805793,1
2174,0.2776551,1
2175,0,0
2176,0.02531212,1
2177,0,0
2178,0.3270704,1
2179,0.3995818,1
2180,1.125261,1
2181,0,0
2182,0.9528696,1
2183,1.007407,1
2184,0,0
2185,1.134363,1
2186,0,0
2187,0.0007767585,1
2188,0.2937087,1
2189,0,0
2190,1.159812,1
2191,0.3147585,1
2192,0.3419241,1
2193,0.8718134,1
2194,0.1301013,1
2195,0.6132697,1
2196,1.015368,1
2197,0.08464216,1
2198,0,0
2199,0,0
2200,0.4025548,1
2201,0.4838682,1
2202,0.2162865,1
2203,0.05104446,1
2204,0.4033163,1
2205,0.1237917,1
2206,1.281346,1
2207,0.9878185,1
2208,0.8286161,1
2209,0.7232951,1
2210,0,0
2211,0,0
2212,0,0
2213,0.2454557,1
2214,0,0
2215,0,0
2216,0,0
2217,1.128266,1
2218,0.6745785,1
2219,0.3347993,1
2220,0.9351165,1
2221,0.9460506,1
2222,1.249664,1
2223,0.03797721,1
2224,0.390149,1
2225,0,0
2226,0,0
2227,0.8824998,1
2228,0.3066626,1
2229,0.5020193,1
2230,0.5773693,1
2231,1.202234,1
2232,1.071796,1
2233,0.9237316,1
2234,0.3310823,1
2235,0.6398085,1
2236,0,0
2237,0,0
2238,1.007011,1
2239,0,0
2240,0.3866943,1
2241,0,0
2242,0.0823595,1
2243,0,0
2244,1.139573,1
2245,0,0
2246,0.2701538,1
2247,0,0
2248,0.9740663,1
2249,0,0
2250,0.2814288,1
2251,0.08266483,1
2252,0.4711935,1
2253,0.1351148,1
2254,0.325807,1
2255,1.140195,1
2256,0,0
2257,0,0
2258,0.3001816,1
2259,0,0
2260,0.8440543,1
2261,0.4434379,1
2262,0.361517,1
2263,0.7432359,1
2264,0.3747449,1
2265,0,0
2266,0.01919803,1
2267,0,0
2268,0.4181741,1
2269,0,0
2270,0.4539554,1
2271,0,0
2272,1.331696,1
2273,0.194818,1
2274,0,0
2275,0,0
2276,0.2758308,1
2277,0.2532883,1
2278,0.9025505,1
2279,0.3942643,1
2280,1.194486,1
2281,0.8583793,1
2282,0.3494433,1
2283,0.3956541,1
2284,1.110183,1
2285,0,1
2286,0,0
2287,0.8517632,1
2288,0.767174,1
2289,1.255741,1
2290,0.5485267,1
2291,0,0
2292,0.2262268,1
2293,1.244854,1
2294,0,0
2295,0.8651099,1
2296,1.133611,1
2297,1.042638,1
2298,0,0
2299,0,0
2300,0.5265921,1
2301,0.8050404,1
2302,0.1116583,1
2303,0,0
2304,0.5708083,1
2305,0.6087024,1
2306,0.5180613,1
2307,1.06927,1
2308,0.3512149,1
2309,0,0
2310,1.000792,1
2311,0.3962005,1
2312,0.8195658,1
2313,0,0
2314,0.0006687007,1
2315,0,0
2316,0,0
2317,0.1208103,1
2318,0.3799334,1
2319,0.5807011,1
2320,1.324928,1
2321,0,0
2322,0,0
2323,1.062386,1
2324,0,0
2325,0.7701263,1
2326,0,0
2327,0.697497,1
2328,0,0
2329,0.3069757,1
2330,0.3462413,1
2331,0.6210164,1
2332,0.4642054,1
2333,1.118003,1
2334,0,0
2335,0,0
2336,0.2180123,1
2337,0,0
2338,0.1154765,1
2339,0.3344348,1
2340,0.6250641,1
2341,1.360995,1
2342,0.8526415,1
2343,0.3538504,1
2344,0.888344,1
2345,0.6944364,1
2346,0,0
2347,0.3809495,1
2348,0.0001103668,1
2349,1.095146,1
2350,0,0
2351,0.4162353,1
2352,0.4556291,1
2353,0.397272,1
2354,0,0
2355,0.9335473,1
2356,0.8960121,1
2357,0.9122447,1
2358,0.007699994,1
2359,0.4683707,1
2360,0,0
2361,0,0
2362,0.970733,1
2363,0.8461496,1
2364,0.7863489,1
2365,0.525125,1
2366,0.9070098,1
2367,0.8050511,1
2368,0.3476437,1
2369,1.406605,1
2370,1.006957,1
2371,0.9773296,1
2372,0.8820421,1
2373,0,0
2374,1.418453,1
2375,1.041717,1
2376,0.6396143,1
2377,0.9737762,1
2378,0.1171855,1
2379,0,0
2380,0.8541729,1
2381,0.8927069,1
2382,0,0
2383,0.9145612,1
2384,1.213836,1
2385,0.7403891,1
2386,0.6706389,1
2387,0,0
2388,1.244036,1
2389,0,0
2390,1.118508,1
2391,0.910442,1
2392,0,0
2393,1.123796,1
2394,0,0
2395,0.9777651,1
2396,0.676093,1
2397,0.0277215,1
2398,0.724729,1
2399,0.7793688,1
2400,0,0
2401,0.4211259,1
2402,0,0
2403,0.2608313,1
2404,1.37264,1
2405,0,0
2406,0,0
2407,0,0
2408,0.932455,1
2409,0.4363772,1
2410,0.3081516,1
2411,0.8391,1
2412,0.3372921,1
2413,0.2695296,1
2414,0.7991582,1
2415,0,0
2416,0,0
2417,0.9686276,1
2418,0.3231824,1
2419,0,0
2420,0.2825027,1
2421,1.018143,1
2422,0.5165281,1
2423,0.1879634,1
2424,0,0
2425,0.782626,1
2426,0.9367227,1
2427,0.969746,1
2428,0.9537271,1
2429,0.3102354,1
2430,0.5005344,1
2431,1.003299,1
2432,1.216041,1
2433,0.04821151,1
2434,0.9652749,1
2435,0,0
2436,0.5815462,1
2437,0,0
2438,0,1
2439,0.02939788,1
2440,1.449671,1
2441,1.192132,1
2442,0.1962873,1
2443,0.02953393,1
2444,1.123453,1
2445,1.021063,1
2446,0.9386194,1
2447,0.2210379,1
2448,0.3903091,1
2449,0.4412473,1
2450,0.299823,1
2451,0.438571,1
2452,0.9138466,1
2453,0.8924055,1
2454,0,0
2455,0,0
2456,0,0
2457,0,0
2458,0.7389185,1
2459,0.1738875,1
2460,0.554285,1
2461,0.2850664,1
2462,0.1914094,1
2463,0,0
2464,1.293316,1
2465,0.8994402,1
2466,0,0
2467,1.170327,1
2468,0,0
2469,0,0
2470,0.2793265,1
2471,0.02664663,1
2472,0,0
2473,0,0
2474,0,0
2475,0.4258721,1
2476,0.1932704,1
2477,0.9296378,1
2478,0,0
2479,0.4366841,1
2480,0.0009635421,1
2481,0.9076571,1
2482,0.5692177,1
2483,0,0
2484,0.8622401,1
2485,0,0
2486,0,0
2487,0.005506174,1
2488,0,0
2489,2.921586E-06,1
2490,0.9320816,1
2491,1.274395,1
2492,1.14765,1
2493,0,0
2494,0,0
2495,0,0
2496,0.2667437,1
2497,0.1166324,1
2498,1.023981,1
2499,1.166867,1
2500,0.3728266,1
2501,0.2957112,1
2502,0,0
2503,0,0
2504,1.23858,1
2505,0.6651542,1
2506,0,0
2507,0.1511595,1
2508,0.9152711,1
2509,0,0
2510,0.8879701,1
2511,0,0
2512,0,0
2513,0,0
2514,0.3196634,1
2515,0,0
2516,0.4149692,1
2517,0,0
2518,1.189615,1
2519,0,0
2520,1.034743,1
2521,0,0
2522,0,0
2523,1.120103,1
2524,0.4062297,1
2525,0,0
2526,1.190615,1
2527,0.7951084,1
2528,0,0
2529,0.1148203,1
2530,1.167169,1
2531,0,0
2532,0,0
2533,0,0
2534,0.8998405,1
2535,0.1759835,1
2536,0,0
2537,0.6734509,1
2538,0,0
2539,0.6041467,1
2540,1.121376,1
2541,0.2251631,1
2542,0,0
2543,0.9726048,1
2544,0,0
2545,0.1483715,1
2546,0.2738578,1
2547,0,0
2548,0.5572421,1
2549,0.5402226,1
2550,0.3283955,1
2551,1.169701,1
2552,0.955246,1
2553,0.79295,1
2554,0.9111717,1
2555,0.9347565,1
2556,1.206131,1
2557,0.2861359,1
2558,0.6537756,1
2559,0.5297537,1
2560,0.4246032,1
2561,1.059558,1
2562,0.3296984,1
2563,0.8632454,1
2564,1.148033,1
2565,0.9912055,1
2566,0.9763027,1
2567,0,0
2568,0,0
2569,0.4710719,1
2570,0.746253,1
2571,1.127628,1
2572,1.030869,1
2573,1.235968,1
2574,0.4843302,1
2575,0,0
2576,0.3505579,1
2577,0,0
2578,0,0
2579,0,0
2580,0.283605,1
2581,0.3933163,1
2582,1.170959,1
2583,0.8481418,1
2584,0.5655861,1
2585,0.7741202,1
2586,0,0
2587,0.122876,1
2588,0,0
2589,0.9772993,1
2590,1.046028,1
2591,0,0
2592,0,0
2593,0.4400948,1
2594,0.8912694,1
2595,0.525492,1
2596,0,0
2597,1.092951,1
2598,0.1014351,1
2599,0.5741379,1
2600,0.5193055,1
2601,0.4583582,1
2602,0,0
2603,1.241482,1
2604,0,0
2605,1.278521,1
2606,0.8141908,1
2607,1.095612,1
2608,0.9324074,1
2609,0.9177334,1
2610,0.1894969,1
2611,0.3878047,1
2612,0.8012112,1
2613,0,0
2614,1.052463,1
2615,0.4196514,1
2616,0.4518644,1
2617,1.087235,1
2618,0.8061378,1
2619,0,0
2620,0.5006424,1
2621,0,0
2622,0.3924251,1
2623,0.9188324,1
2624,0.918035,1
2625,0,0
2626,0.09831685,1
2627,0,0
2628,0,0
2629,0.7231275,1
2630,0,0
2631,0.2598789,1
2632,0.2979999,1
2633,0.7461832,1
2634,0.2994426,1
2635,0,0
2636,0.676549,1
2637,0.7421261,1
2638,1.335178,1
2639,0,0
2640,1.09695,1
2641,0.6345817,1
2642,0,0
2643,1.121876,1
2644,0,0
2645,0,0
2646,1.034642,1
2647,1.050285,1
2648,0.9793274,1
2649,1.242018,1
2650,0,0
2651,1.257614,1
2652,0,0
2653,0.00462656,1
2654,0,0
2655,0.3770307,1
2656,0.9254646,1
2657,0,0
2658,0,0
2659,1.215381,1
2660,0.8854988,1
2661,1.123004,1
2662,0,0
2663,0.3660974,1
2664,0.6239308,1
2665,0.4479427,1
2666,0.0008649157,1
2667,0.8065022,1
2668,0,0
2669,0.2610998,1
2670,1.035831,1
2671,0.7190248,1
2672,0.7539307,1
2673,0.9802055,1
2674,0.9078058,1
2675,0,0
2676,0,0
2677,0,0
2678,0.4354047,1
2679,0,0
2680,0.006548525,1
2681,0,0
2682,0.6357968,1
2683,0.6557461,1
2684,0.261937,1
2685,1.06274,1
2686,0.008847587,1
2687,0,0
2688,1.21922,1
2689,0,0
2690,0,0
2691,0.5815058,1
2692,0,0
2693,0.4895186,1
2694,0.1661097,1
2695,0,0
2696,0.543396,1
2697,0.2318469,1
2698,0.4961402,1
2699,0.08120081,1
2700,0,0
2701,0,0
2702,0,0
2703,0.3238761,1
2704,0,0
2705,0,0
2706,1.274814,1
2707,0,0
2708,0,0
2709,0.1377336,1
2710,1.087531,1
2711,1.423721,1
2712,0.1771884,1
2713,0,0
2714,0.8012667,1
2715,0.5893974,1
2716,0.9473138,1
2717,0,0
2718,1.043415,1
2719,0.3587741,1
2720,0.7225809,1
2721,0.4589431,1
2722,0.2713881,1
2723,0.9320784,1
2724,0.9130155,1
2725,0,0
2726,0.2199537,1
2727,0,0
2728,0.4226585,1
2729,0.7441761,1
2730,0.4364596,1
2731,0.9950328,1
2732,0,0
2733,0,0
2734,1.248011,1
2735,0,0
2736,0,0
2737,0.09991847,1
2738,0.3228354,1
2739,0.7883757,1
2740,0.2686986,1
2741,0.2522432,1
2742,0.2094027,1
2743,0.5990183,1
2744,0,0
2745,0.9262604,1
2746,0.8078213,1
2747,0.1880438,1
2748,0.3792547,1
2749,0.2353996,1
2750,1.0371,1
2751,0,0
2752,0.4430627,1
2753,0.6498302,1
2754,0,0
2755,0.5864217,1
2756,1.017748,1
2757,1.257302,1
2758,0.3544244,1
2759,0.9687394,1
2760,0,0
2761,0.7688919,1
2762,0,0
2763,0,0
2764,0.4204181,1
2765,1.18208,1
2766,0,0
2767,0.6027405,1
2768,0.2979813,1
2769,1.306071,1
2770,0.9774644,1
2771,0.002554613,1
2772,0.8099138,1
2773,1.044056,1
2774,0,0
2775,1.193339,1
2776,0.2174757,1
2777,0.1209322,1
2778,0,0
2779,0.07472502,1
2780,0.2732514,1
2781,0.4299235,1
2782,0.7190996,1
2783,1.012788,1
2784,0,0
2785,0,0
2786,1.201792,1
2787,0,0
2788,0.5897657,1
2789,0.7600575,1
2790,1.057596,1
2791,0,0
2792,0,0
2793,0.5026165,1
2794,0,0
2795,0.6098899,1
2796,0,0
2797,0,0
2798,0.3907832,1
2799,1.338752,1
2800,0,0
2801,0.06755324,1
2802,0.9018439,1
2803,0,0
2804,0,0
2805,0.1025128,1
2806,0.7027072,1
2807,0,0
2808,0.2365452,1
2809,0.7934496,1
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,0.6298154,1
2816,0.6089233,1
2817,0.4043799,1
2818,0.7280599,1
2819,0,0
2820,0.6165195,1
2821,0.0755318,1
2822,0,0
2823,0,0
2824,0,0
2825,0.7312786,1
2826,0,0
2827,0.9564498,1
2828,0,0
2829,0,0
2830,0,0
2831,1.257244,1
2832,0.9302446,1
2833,0.4237743,1
2834,0.2742332,1
2835,0,0
2836,0.5211664,1
2837,0,0
2838,0,0
2839,0,0
2840,1.137666,1
2841,0,0
2842,0,0
2843,0,0
2844,0.1295862,1
2845,0.7391446,1
2846,0,0
2847,0.3777227,1
2848,0.9240463,1
2849,0.173274,1
2850,0.8688428,1
2851,0,0
2852,1.421806,1
2853,0,0
2854,1.085177,1
2855,0,0
2856,0.01136742,1
2857,0,0
2858,0,0
2859,0.372899,1
2860,0,0
2861,0.952513,1
2862,0.5586467,1
2863,0,0
2864,0,0
2865,1.164991,1
2866,0.07455929,1
2867,0,0
2868,1.189181,1
2869,0.9907654,1
2870,1.113319,1
2871,0.4474964,1
2872,0.6757036,1
2873,1.26255,1
2874,0.3698303,1
2875,1.020609,1
2876,0.8409889,1
2877,0.5961617,1
2878,0,0
2879,1.077474,1
2880,1.159873,1
2881,0,0
2882,0,0
2883,0.6373565,1
2884,0,0
2885,0.6929263,1
2886,0.6502935,1
2887,0.8951828,1
2888,0.3257888,1
2889,1.204917,1
2890,0.008314741,1
2891,1.19507,1
2892,0.6590933,1
2893,0,0
2894,0.8590102,1
2895,0.1332067,1
2896,0.6700624,1
2897,0,0
2898,0,0
2899,1.122336,1
2900,0,0
2901,0.2398194,1
2902,0.1859341,1
2903,0.3831842,1
2904,0.8159964,1
2905,0.3016328,1
2906,1.239592,1
2907,0.9997326,1
2908,0.4909593,1
2909,0.9968991,1
2910,0,0
2911,0.6135145,1
2912,0,0
2913,0,0
2914,0,0
2915,0,0
2916,0,0
2917,0.9246396,1
2918,0.9232289,1
2919,0,0
2920,1.179202,1
2921,0,0
2922,0.6002572,1
2923,0,0
2924,1.203187,1
2925,0.6551463,1
2926,0,0
2927,0,0
2928,0.3793846,1
2929,0.2720737,1
2930,0,0
2931,0.2498351,1
2932,1.398973,1
2933,0.7998968,1
2934,0,0
2935,0.4180384,1
2936,0,0
2937,0.5490058,1
2938,0.936391,1
2939,0,0
2940,0,0
2941,0,0
2942,0.006529802,1
2943,0,0
2944,0.2103949,1
2945,0,0
2946,0,0
2947,0.6703414,1
2948,0,0
2949,0.0008115175,1
2950,0.06044627,1
2951,0.7371399,1
2952,0,0
2953,1.043241,1
2954,0.9115101,1
2955,0.4221482,1
2956,0,0
2957,0.9198787,1
2958,0.003253041,1
2959,0,0
2960,0.5420815,1
2961,1.011469,1
2962,0.1562994,1
2963,0.5201412,1
2964,1.080737,1
2965,0,0
2966,3.40806E-07,1
2967,0.5632342,1
2968,1.201587,1
2969,8.966396E-08,1
2970,4.498453E-07,1
2971,0.4288864,1
2972,0,0
2973,0,0
2974,0,0
2975,0,0
2976,0.5608737,1
2977,0,0
2978,0.804931,1
2979,0.2128646,1
2980,0,0
2981,0,0
2982,0.2080458,1
2983,0.9682209,1
2984,1.067084,1
2985,0.4062918,1
2986,0.7826684,1
2987,0,0
2988,0,0
2989,0.3478445,1
2990,0.4703691,1
2991,0.5860877,1
2992,0.629727,1
2993,0,0
2994,1.049128,1
2995,0,0
2996,0.8252981,1
2997,0,0
2998,0.9630066,1
2999,0.2686412,1
3000,1.122624,1
3001,0.3574477,1
3002,0,0
3003,0,0
3004,0.6474248,1
3005,1.112131,1
3006,0.4102529,1
3007,1.148716,1
3008,1.053946,1
3009,0,0
3010,1.112787,1
3011,0.523961,1
3012,0.7741182,1
3013,1.070465,1
3014,0,0
3015,0,0
3016,0,0
3017,0.717186,1
3018,0,0
3019,0.1826912,1
3020,1.04092,1
3021,0.04209086,1
3022,0.35759,1
3023,0.6790476,1
3024,0.7378656,1
3025,0,0
3026,0.5656394,1
3027,0.1703328,1
3028,1.147423,1
3029,0.0009628709,1
3030,0,0
3031,0.1932982,1
3032,0,0
3033,0.4931264,1
3034,0.01170413,1
3035,0,0
3036,0.9965267,1
3037,0.9645914,1
3038,0.336183,1
3039,0,0
3040,0.698056,1
3041,0.2990539,1
3042,1.044829,1
3043,0.1935557,1
3044,0.5635441,1
3045,0.8410799,1
3046,0.2381199,1
3047,0.5124584,1
3048,0.4734868,1
3049,0.9804628,1
3050,0.8517933,1
3051,0.8921804,1
3052,0,0
3053,0.3400107,1
3054,0.6072646,1
3055,0,0
3056,0.6820011,1
3057,0,0
3058,1.472401,1
3059,0,0
3060,0.1850487,1
3061,0.8461653,1
3062,0.2802684,1
3063,1.023757,1
3064,0,0
3065,0,0
3066,0.6279715,1
3067,0,0
3068,0.09560452,1
3069,0.8768802,1
3070,0.07391052,1
3071,0,0
3072,0.4542488,1
3073,0.4371972,1
3074,0,0
3075,0,0
3076,0.7786209,1
3077,0.5178277,1
3078,0.8119408,1
3079,0,0
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,0,0
3085,0.07955109,1
3086,2.993995E-07,1
3087,0.9956319,1
3088,0,0
3089,1.306974,1
3090,0.1927248,1
3091,1.408995,1
3092,0,0
3093,1.275131,1
3094,0.3465715,1
3095,0.9466739,1
3096,0,0
3097,0.9291748,1
3098,0,0
3099,1.194906,1
3100,0.9234064,1
3101,0,0
3102,0,0
3103,0,0
3104,0,0
3105,0,0
3106,1.144292,1
3107,1.227276,1
3108,0.4415804,1
3109,0.924117,1
3110,0,0
3111,0.9176528,1
3112,0,0
3113,0.6830367,1
3114,0.1109445,1
3115,0.5755599,1
3116,0.9532654,1
3117,0.4658989,1
3118,0.01754833,1
3119,0.4541637,1
3120,0.6656086,1
3121,0,0
3122,0.4908952,1
3123,0,0
3124,0.9109375,1
3125,1.447032,1
3126,0,1
3127,0.9648091,1
3128,0.6442343,1
3129,0.7929135,1
3130,0,0
3131,0,0
