Step,Reward1,Reward2
73596,0.8734159,1
73597,0.06378137,1
73598,0.7649574,1
73599,1.186601,1
73600,1.255253,1
73601,1.257659,1
73602,0.6293415,1
73603,0.4183054,1
73604,1.388426,1
73605,0.008775491,1
73606,1.264284,1
73607,0.603326,1
73608,0.4253013,1
73609,0,0
73610,1.336662,1
73611,0,0
73612,1.310281,1
73613,0.971337,1
73614,0.4838961,1
73615,1.331256,1
73616,0.4097341,1
73617,0,0
73618,1.152579,1
73619,1.158669,1
73620,0.4349001,1
73621,1.247973,1
73622,1.133765,1
73623,0,0
73624,1.478293,1
73625,0.5801793,1
73626,1.444608,1
73627,0,0
73628,0.3495598,1
73629,0.8317655,1
73630,0.5851651,1
73631,0.9958699,1
73632,1.295092,1
73633,0,0
73634,0.9902126,1
73635,0.6363375,1
73636,0.9417259,1
73637,0.7595039,1
73638,0,0
73639,0.4118387,1
73640,1.175941,1
73641,0.9284593,1
73642,1.3655,1
73643,0,0
73644,0.4523797,1
73645,0.9244745,1
73646,0.9785205,1
73647,1.473114,1
73648,0.5491254,1
73649,0.5776185,1
73650,1.288265,1
73651,0.9206093,1
73652,0.4925147,1
73653,0.5034747,1
73654,0.7433139,1
73655,1.253489,1
73656,0,0
73657,0,0
73658,0.8780521,1
73659,0,0
73660,1.142834,1
73661,0.6606079,1
73662,0,0
73663,0.9317237,1
73664,1.23744,1
73665,1.172059,1
73666,0.5415564,1
73667,0.4344683,1
73668,1.496324,1
73669,1.19527,1
73670,0.4243784,1
73671,0,0
73672,0,0
73673,0,0
73674,1.492734,1
73675,1.196792,1
73676,0.3472659,1
73677,0,0
73678,4.374834E-08,1
73679,0.4546665,1
73680,1.225914,1
73681,0,1
73682,0.2565642,1
73683,0,0
73684,0.3530655,1
73685,0,0
73686,0.149225,1
73687,0.7268011,1
73688,0,0
73689,0,0
73690,1.503074,1
73691,0,1
73692,1.403995,1
73693,0.6349765,1
73694,0,0
73695,0.5660477,1
73696,0.9449612,1
73697,0,0
73698,1.220242,1
73699,0.9331006,1
73700,0.8885977,1
73701,0,0
73702,1.324868,1
73703,1.20272,1
73704,0,1
73705,0,0
73706,1.305922,1
73707,0,0
73708,1.290564,1
73709,0.3372441,1
73710,1.003885,1
73711,0.3181304,1
73712,0.01127723,1
73713,0,0
73714,0.5606933,1
73715,1.140869,1
73716,0,1
73717,5.033214E-06,1
73718,0.9275529,1
73719,1.318892,1
73720,0.9128084,1
73721,0,0
73722,1.333914,1
73723,0,0
73724,1.29666,1
73725,0.9053253,1
73726,0.9926304,1
73727,0,0
73728,0,0
73729,1.166831,1
73730,0,1
73731,0.3629264,1
73732,0.1684909,1
73733,1.190836,1
73734,0.3581664,1
73735,0,0
73736,0,0
73737,0,0
73738,1.241071,1
73739,1.128452,1
73740,0.6013333,1
73741,0.7963776,1
73742,0,0
73743,0.8392113,1
73744,0.9530464,1
73745,0,0
73746,0,0
73747,0.0007907333,1
73748,0.3786825,1
73749,0,0
73750,0,0
73751,0,0
73752,0,0
73753,1.419631,1
73754,0.9155407,1
73755,0,1
73756,1.408121,1
73757,1.033783,1
73758,1.251786,1
73759,0,0
73760,1.316986,1
73761,0.7072963,1
73762,0,0
73763,0.1567008,1
73764,0.009255368,1
73765,0,0
73766,0.9957615,1
73767,0.005145878,1
73768,0,0
73769,0.6376407,1
73770,0,0
73771,0.7908651,1
73772,0.7212753,1
73773,1.238193,1
73774,0.4635333,1
73775,1.270358,1
73776,0.1463878,1
73777,0,0
73778,0.5124826,1
73779,0.9831792,1
73780,1.462125,1
73781,0.3801917,1
73782,0,0
73783,0,0
73784,0,0
73785,0,0
73786,0.2545899,1
73787,1.228744,1
73788,0.8302783,1
73789,0.830248,1
73790,0,0
73791,0.3868774,1
73792,0.4345976,1
73793,1.080492,1
73794,0.3631235,1
73795,0.8312095,1
73796,0,1
73797,1.299839,1
73798,0,0
73799,0,0
73800,0.5415616,1
73801,1.16036,1
73802,0.3977846,1
73803,1.397352,1
73804,0,0
73805,0.418286,1
73806,0.8218997,1
73807,0,0
73808,0.9536597,1
73809,0,0
73810,1.09924,1
73811,0.502682,1
73812,0.8301192,1
73813,0.7772431,1
73814,0,0
73815,0,0
73816,0.5407203,1
73817,0,0
73818,1.36262,1
73819,1.40798,1
73820,0,0
73821,1.058783,1
73822,1.08454,1
73823,0,0
73824,1.000997,1
73825,0,0
73826,0.4959911,1
73827,0,0
73828,0.3551017,1
73829,0.7049418,1
73830,0,0
73831,0.6157013,1
73832,0.7291371,1
73833,0.1976614,1
73834,1.508826,1
73835,0.6945571,1
73836,1.49387,1
73837,0.004302477,1
73838,0,0
73839,0,0
73840,0,0
73841,0.7594225,1
73842,1.179129,1
73843,0,0
73844,0.311146,1
73845,0,1
73846,0,0
73847,0.4537681,1
73848,0.000824564,1
73849,0,0
73850,0.6070866,1
73851,1.153321,1
73852,0.9614048,1
73853,0.585866,1
73854,1.078578,1
73855,1.268991,1
73856,0.2678922,1
73857,0,0
73858,0.2234945,1
73859,0.3701662,1
73860,1.348229,1
73861,0.2908145,1
73862,0,0
73863,0,0
73864,3.342427E-07,1
73865,0.3952319,1
73866,1.446484,1
73867,1.404032,1
73868,1.269724,1
73869,0.6058467,1
73870,1.120905,1
73871,0.8928151,1
73872,1.257977,1
73873,0,0
73874,1.442037,1
73875,0.9022175,1
73876,0.5245798,1
73877,0.6661881,1
73878,0,0
73879,0.1937587,1
73880,1.251652,1
73881,1.382337,1
73882,0.3510491,1
73883,1.219527,1
73884,1.275862,1
73885,0.7810479,1
73886,0.01905655,1
73887,1.021236,1
73888,0,0
73889,0,0
73890,0.4895736,1
73891,1.378026,1
73892,0.7149779,1
73893,0,1
73894,0,0
73895,1.181776,1
73896,1.291378,1
73897,0,0
73898,1.155762,1
73899,1.371461,1
73900,1.104827,1
73901,1.443832,1
73902,0.7530813,1
73903,1.34139,1
73904,0,0
73905,0,0
73906,1.276705,1
73907,1.079705,1
73908,0.005180936,1
73909,0,0
73910,0.9617537,1
73911,1.000149,1
73912,0,0
73913,0.2528136,1
73914,0.3822254,1
73915,0.2581115,1
73916,1.22121,1
73917,0.8889559,1
73918,1.402969,1
73919,0,0
73920,0,0
73921,0.7420921,1
73922,0,0
73923,0.4559392,1
73924,0,0
73925,0,0
73926,0.4284956,1
73927,0.8996081,1
73928,0,0
73929,0.3167643,1
73930,0,1
73931,0,0
73932,0.3343629,1
73933,0.3211485,1
73934,1.174019,1
73935,0,1
73936,0,0
73937,0.4507905,1
73938,1.033421,1
73939,0.9466782,1
73940,0.923104,1
73941,1.143422,1
73942,1.190395,1
73943,0.1026483,1
73944,1.087367,1
73945,0.252104,1
73946,0,0
73947,0,0
73948,1.435719,1
73949,0.1843405,1
73950,0.7303208,1
73951,1.476166,1
73952,0.0284623,1
73953,0.9852552,1
73954,1.110145,1
73955,0.9465392,1
73956,0.923289,1
73957,0,0
73958,0.551814,1
73959,0.7587227,1
73960,1.253631,1
73961,0.4309836,1
73962,1.150008,1
73963,1.346753,1
73964,0.7456344,1
73965,1.021136,1
73966,1.315545,1
73967,0.373354,1
73968,0.4158065,1
73969,0,0
73970,0,0
73971,1.128006,1
73972,0,0
73973,0.9518707,1
73974,1.27023,1
73975,0.3420989,1
73976,0.6205881,1
73977,0,0
73978,0.270529,1
73979,0.8498945,1
73980,1.224963,1
73981,0.3461329,1
73982,0.9923944,1
73983,0.952193,1
73984,1.224069,1
73985,0,0
73986,0.1888848,1
73987,1.260152,1
73988,0.7777485,1
73989,1.236998,1
73990,1.34513,1
73991,1.352303,1
73992,0.9929934,1
73993,0,0
73994,1.401972,1
73995,0,0
73996,1.306107,1
73997,1.444209,1
73998,1.021416,1
73999,0.5987355,1
74000,0.9494056,1
74001,0,0
74002,1.326294,1
74003,0.8220292,1
74004,0,0
74005,1.259099,1
74006,1.383116,1
74007,0,0
74008,1.314293,1
74009,0,0
74010,0.2132326,1
74011,0.3365496,1
74012,0.9916458,1
74013,1.198389,1
74014,0.4103107,1
74015,1.087617,1
74016,0,0
74017,0.8707482,1
74018,0,1
74019,0.9630349,1
74020,0,0
74021,0,0
74022,0.8170767,1
74023,0,0
74024,0.4218535,1
74025,0,1
74026,0.03325697,1
74027,0,0
74028,1.217441,1
74029,1.297755,1
74030,0.9137862,1
74031,0.6529431,1
74032,0.5874018,1
74033,0,0
74034,0.9729272,1
74035,1.280888,1
74036,0.3841863,1
74037,0.4206852,1
74038,0.8534223,1
74039,0.5919885,1
74040,0,0
74041,0.4566861,1
74042,0.2984653,1
74043,0.9615617,1
74044,1.383223,1
74045,0.08677976,1
74046,1.42222,1
74047,1.363972,1
74048,1.057886,1
74049,0.03945372,1
74050,0,0
74051,1.350647,1
74052,1.367224,1
74053,0.4510103,1
74054,1.429901,1
74055,0,0
74056,0,0
74057,0,0
74058,0.009532804,1
74059,1.204975,1
74060,1.296985,1
74061,0.8400838,1
74062,1.377265,1
74063,0.9245671,1
74064,0,0
74065,1.297517,1
74066,1.336478,1
74067,1.514025,1
74068,1.274472,1
74069,1.381362,1
74070,0,0
74071,1.278545,1
74072,0,0
74073,1.472168,1
74074,1.204082,1
74075,0,0
74076,1.161908,1
74077,0.8009685,1
74078,1.036264,1
74079,0.4829597,1
74080,0.3517019,1
74081,0,0
74082,1.384864,1
74083,0,0
74084,1.233786,1
74085,0,0
74086,0.9781206,1
74087,1.453544,1
74088,0,0
74089,0,0
74090,0.6701691,1
74091,1.194789,1
74092,1.269853,1
74093,0.7185055,1
74094,0.6962469,1
74095,0.7125419,1
74096,0.6842424,1
74097,0.4509533,1
74098,0.06965122,1
74099,1.002881,1
74100,0.6341534,1
74101,0,0
74102,0,0
74103,0.01980104,1
74104,0.3927262,1
74105,0,0
74106,1.321472,1
74107,0,0
74108,0.3457896,1
74109,0.4321964,1
74110,0.6250859,1
74111,0.3267106,1
74112,1.016844,1
74113,1.085906,1
74114,0.4268655,1
74115,0,0
74116,0,0
74117,0,0
74118,0.9211817,1
74119,0.6932675,1
74120,1.072737,1
74121,0.6562647,1
74122,0.7835555,1
74123,0,0
74124,0.9119192,1
74125,0.6453565,1
74126,0.2369168,1
74127,0.933221,1
74128,1.23684,1
74129,0,0
74130,0,0
74131,1.184399,1
74132,0.7946846,1
74133,0.5655283,1
74134,0,0
74135,0,0
74136,0,0
74137,0.8163249,1
74138,1.227282,1
74139,0,1
74140,0.06202088,1
74141,1.292365,1
74142,0.8876622,1
74143,0.7305014,1
74144,0.5046074,1
74145,0,0
74146,1.011643,1
74147,0,0
74148,0,0
74149,0.9449849,1
74150,0,0
74151,1.010492,1
74152,0,1
74153,0,1
74154,0,0
74155,0.7197222,1
74156,0.4854559,1
74157,0.0008316822,1
74158,0,0
74159,0,1
74160,0,0
74161,0.9951646,1
74162,2.176741E-06,1
74163,1.201821,1
74164,0.7516592,1
74165,0,0
74166,0,0
74167,1.153683,1
74168,0.00148976,1
74169,0,0
74170,0.7047664,1
74171,1.298801,1
74172,0,0
74173,0.8407964,1
74174,0,0
74175,0.5069125,1
74176,0.9481914,1
74177,0,0
74178,0,0
74179,0,0
74180,1.052494,1
74181,0.4125481,1
74182,0.2380701,1
74183,1.221891,1
74184,0.427119,1
74185,1.38501,1
74186,0,1
74187,1.3646,1
74188,0.6363608,1
74189,1.158692,1
74190,0.6610131,1
74191,1.296122,1
74192,0.2740577,1
74193,0,0
74194,0,0
74195,0.004692996,1
74196,0,0
74197,0,0
74198,0,0
74199,0,0
74200,0.8247637,1
74201,1.079269,1
74202,0.392178,1
74203,0.8541392,1
74204,0.2981228,1
74205,1.059618,1
74206,1.430395,1
74207,0.9717118,1
74208,0.3699638,1
74209,0,0
74210,0,0
74211,1.261921,1
74212,0,0
74213,1.427114,1
74214,1.05653,1
74215,0,0
74216,0,0
74217,1.395572,1
74218,0,0
74219,1.210997,1
74220,0,0
74221,0.7649189,1
74222,0.5455443,1
74223,0.8954242,1
74224,1.394979,1
74225,0.6061208,1
74226,0,0
74227,0.02732748,1
74228,0,0
74229,1.343622,1
74230,0,0
74231,0.5220929,1
74232,1.365672,1
74233,1.327333,1
74234,1.174552,1
74235,0.2538503,1
74236,1.457404,1
74237,1.362533,1
74238,0.3371207,1
74239,0,0
74240,0.3947286,1
74241,0,0
74242,0.9045333,1
74243,1.168874,1
74244,0,0
74245,0.8766879,1
74246,0,0
74247,0.01322288,1
74248,0.4789355,1
74249,1.0494,1
74250,0.7117397,1
74251,1.046431,1
74252,0,0
74253,0.7298732,1
74254,0.9157468,1
74255,0,0
74256,1.172333,1
74257,0,0
74258,0,0
74259,1.470944,1
74260,0,0
74261,0,0
74262,0,0
74263,0.9302858,1
74264,0.7990419,1
74265,1.089432,1
74266,0.7573686,1
74267,0.7619627,1
74268,0.4502061,1
74269,0,0
74270,0.4024677,1
74271,0.7275193,1
74272,0,1
74273,0,0
74274,0.9117377,1
74275,1.336088,1
74276,0,0
74277,0.5110042,1
74278,0,0
74279,0.6072443,1
74280,1.052135,1
74281,1.090832,1
74282,0.4422478,1
74283,0.367713,1
74284,0.001945899,1
74285,1.227802,1
74286,0.8321289,1
74287,0,0
74288,1.337167,1
74289,0.3192416,1
74290,1.00904,1
74291,0.1672409,1
74292,1.533135,1
74293,1.044724,1
74294,1.013497,1
74295,0.002582938,1
74296,1.188673,1
74297,1.005234,1
74298,0.8863067,1
74299,0.7636964,1
74300,0.9150544,1
74301,0.4172801,1
74302,1.017705,1
74303,1.382447,1
74304,0.5293216,1
74305,0,0
74306,0.2454444,1
74307,1.328033,1
74308,5.580361E-07,1
74309,1.354507,1
74310,0,0
74311,1.41259,1
74312,1.245032,1
74313,0.9858791,1
74314,0.9716872,1
74315,0,0
74316,1.371098,1
74317,1.05996,1
74318,0.9951115,1
74319,1.020015,1
74320,0,0
74321,0,0
74322,0.9023821,1
74323,1.224905,1
74324,0,0
74325,0.9413639,1
74326,0,1
74327,0.4222011,1
74328,0.08657917,1
74329,0.4055744,1
74330,0.6169485,1
74331,0.3274164,1
74332,1.416414,1
74333,1.324111,1
74334,1.779142E-08,1
74335,0.2576891,1
74336,0,0
74337,0.950872,1
74338,0.941788,1
74339,1.386139,1
74340,1.025148,1
74341,0.9081983,1
74342,0,0
74343,1.220619,1
74344,0.4370476,1
74345,1.212046,1
74346,0,0
74347,0,0
74348,0.9807109,1
74349,1.485429,1
74350,0.9902331,1
74351,1.193715,1
74352,0,0
74353,0,0
74354,1.384389,1
74355,0,0
74356,0.9282917,1
74357,0.8856868,1
74358,0.4554957,1
74359,0.8186749,1
74360,1.065617,1
74361,0.3869297,1
74362,1.388829,1
74363,0,0
74364,0.7133987,1
74365,0,0
74366,1.168386,1
74367,0,0
74368,0.2980322,1
74369,1.217733,1
74370,0,0
74371,0.6470873,1
74372,0.9395881,1
74373,0,0
74374,1.467727,1
74375,0.7132497,1
74376,0,0
74377,0,0
74378,1.084771,1
74379,0.9460214,1
74380,1.037922,1
74381,0,0
74382,1.295546,1
74383,0,0
74384,0,0
74385,0.3986293,1
74386,0,1
74387,1.090262,1
74388,1.314983,1
74389,0.09184408,1
74390,0,0
74391,1.061374,1
74392,0.7448198,1
74393,0,1
74394,0.6684077,1
74395,0.01579382,1
74396,0.4151568,1
74397,1.066437,1
74398,0.9146056,1
74399,0,0
74400,0,0
74401,0,0
74402,0.5543935,1
74403,1.31567,1
74404,0.8118178,1
74405,0,0
74406,1.419555,1
74407,0.6872309,1
74408,0.6504416,1
74409,0.7727005,1
74410,0.4959098,1
74411,1.332712,1
74412,1.283595,1
74413,1.443426,1
74414,0.7884777,1
74415,0,0
74416,1.084584,1
74417,0,0
74418,0.9340197,1
74419,0.596877,1
74420,0,0
74421,0.00201588,1
74422,0.9530237,1
74423,0,0
74424,1.34205,1
74425,0,0
74426,1.264627,1
74427,0.3954865,1
74428,1.115803,1
74429,1.402835,1
74430,0,1
74431,0.2629142,1
74432,0.6735175,1
74433,0.5333592,1
74434,0.9138716,1
74435,0,0
74436,1.127536,1
74437,0.8628918,1
74438,1.3606,1
74439,0.8076751,1
74440,1.50271,1
74441,0,0
74442,0.6129459,1
74443,0.6218472,1
74444,0.5533108,1
74445,0,0
74446,0.007550958,1
74447,1.240173,1
74448,0,0
74449,7.906002E-08,1
74450,1.03293,1
74451,0.4264748,1
74452,0,0
74453,0.6843653,1
74454,0,0
74455,0,0
74456,1.39146,1
74457,0.9292287,1
74458,0.5328764,1
74459,0,0
74460,1.403079,1
74461,0.585776,1
74462,0.8356035,1
74463,0.5087881,1
74464,0,0
74465,0.8016833,1
74466,2.404602E-06,1
74467,1.210438,1
74468,0,0
74469,0.3885484,1
74470,0,0
74471,0.2594557,1
74472,0.04946691,1
74473,0,0
74474,0,0
74475,0.8039038,1
74476,1.216537,1
74477,1.257435,1
74478,0,0
74479,0.9628726,1
74480,0,0
74481,0.4769223,1
74482,0,0
74483,1.259418,1
74484,0,0
74485,0,0
74486,0.4443967,1
74487,0.9898984,1
74488,1.071342,1
74489,0.2010672,1
74490,1.283935,1
74491,0.6207647,1
74492,0.5441946,1
74493,0.9091726,1
74494,0.3660831,1
74495,0.6348333,1
74496,0.4886953,1
74497,0.5482967,1
74498,0,0
74499,1.196508,1
74500,0,0
74501,0.3108772,1
74502,0.01464005,1
74503,1.134195,1
74504,0,0
74505,0,0
74506,1.10702,1
74507,0,0
74508,0.986532,1
74509,1.116268,1
74510,1.050711,1
74511,1.275746,1
74512,0.381479,1
74513,1.338949,1
74514,1.251651,1
74515,1.215265,1
74516,0,0
74517,0.5939128,1
74518,0.7688501,1
74519,0,0
74520,0.3714089,1
74521,1.253043,1
74522,1.081129,1
74523,1.343419,1
74524,0.5531682,1
74525,1.410884,1
74526,1.352412,1
74527,0.4503963,1
74528,0,0
74529,0,0
74530,0,0
74531,0.9778654,1
74532,0,0
74533,1.126764,1
74534,0,0
74535,0,0
74536,1.184934,1
74537,0,0
74538,0.5998292,1
74539,0,0
74540,0.6887811,1
74541,1.295901,1
74542,1.134307,1
74543,1.361622,1
74544,1.376203,1
74545,0.6501669,1
74546,0.5381407,1
74547,0,0
74548,0.8220189,1
74549,0,0
74550,0.5037344,1
74551,1.171529,1
74552,0,0
74553,0.5426098,1
74554,0.2237929,1
74555,0.9801757,1
74556,0,1
74557,0.288322,1
74558,1.220105,1
74559,0.8165646,1
74560,0.9490681,1
74561,0.4410287,1
74562,0,0
74563,1.262665,1
74564,1.344521,1
74565,0,0
74566,1.043979,1
74567,0.9338126,1
74568,0,0
74569,0.5588053,1
74570,0.6727047,1
74571,1.178371,1
74572,1.057277,1
74573,0.263186,1
74574,1.234299,1
74575,0.5808074,1
74576,1.293986,1
74577,0.9961982,1
74578,0,0
74579,0.6425617,1
74580,0.6765059,1
74581,0,0
74582,0.01806758,1
74583,0,0
74584,0,0
74585,0.305812,1
74586,1.219617,1
74587,0,0
74588,0.9650636,1
74589,1.129941,1
74590,0,0
74591,1.104664,1
74592,0.0001094861,1
74593,0.924964,1
74594,1.230223,1
74595,0,0
74596,1.041338,1
74597,1.001494,1
74598,0,0
74599,0,0
74600,0,0
74601,1.323364,1
74602,0,0
74603,0.4827396,1
74604,0,0
74605,0,0
74606,1.326912,1
74607,0,0
74608,0,0
74609,0.9592677,1
74610,0.896061,1
74611,0.4334402,1
74612,0,0
74613,0,0
74614,0.5490195,1
74615,0,0
74616,0,1
74617,1.112268,1
74618,0,1
74619,0.2976852,1
74620,0.9655065,1
74621,0,0
74622,1.096417,1
74623,0.8965027,1
74624,0,0
74625,0,0
74626,0.6172558,1
74627,1.248339,1
74628,0.0953427,1
74629,0,0
74630,0,0
74631,0,0
74632,0,0
74633,0.4432633,1
74634,0,0
74635,1.323361,1
74636,0.8807036,1
74637,0,0
74638,0.8462387,1
74639,0.328384,1
74640,0,0
74641,0,0
74642,0,0
74643,0.1457674,1
74644,0.8882751,1
74645,0,0
74646,1.054495,1
74647,0.4926555,1
74648,0.9636039,1
74649,0.8496293,1
74650,1.258597,1
74651,1.311032,1
74652,1.295754,1
74653,0.9246043,1
74654,0.3726766,1
74655,0.4099435,1
74656,0.06697072,1
74657,1.26834,1
74658,0,0
74659,0.7975715,1
74660,0,0
74661,0,0
74662,0,0
74663,1.040662,1
74664,0.9981787,1
74665,1.13903,1
74666,0.879676,1
74667,1.15243,1
74668,0.7175286,1
74669,1.337113,1
74670,0.670509,1
74671,0.8562335,1
74672,1.028312,1
74673,0.3556648,1
74674,0.9671383,1
74675,0.007341626,1
74676,0,0
74677,0.9478401,1
74678,0,0
74679,1.211345,1
74680,0.2840022,1
74681,1.291365,1
74682,0,1
74683,1.254829,1
74684,7.473669E-05,1
74685,0.7543932,1
74686,1.261547,1
74687,0,0
74688,1.357188,1
74689,1.209918,1
74690,0,0
74691,1.302999,1
74692,0,0
74693,0,0
74694,0,0
74695,0,0
74696,0.5918536,1
74697,0.846314,1
74698,0,0
74699,1.161338,1
74700,0.7181639,1
74701,0.3631634,1
74702,0.4896126,1
74703,0,0
74704,1.142973,1
74705,0.4335075,1
74706,1.096952,1
74707,1.162354,1
74708,0,0
74709,0.135229,1
74710,0.3728362,1
74711,1.064599,1
74712,1.366411,1
74713,1.121846,1
74714,0,0
74715,0.6844031,1
74716,1.091154,1
74717,1.406443,1
74718,0.6948177,1
74719,0.5787751,1
74720,0.4002422,1
74721,0,0
74722,1.365471,1
74723,0.5754479,1
74724,0.3688743,1
74725,0.8982288,1
74726,0.6707991,1
74727,1.372982,1
74728,1.308194,1
74729,0.7498924,1
74730,0.3407902,1
74731,0.7390398,1
74732,1.096423,1
74733,0.68181,1
74734,0.2537325,1
74735,1.190182,1
74736,0.5200461,1
74737,1.112943,1
74738,0.8707842,1
74739,0.4196045,1
74740,0,0
74741,0.3293852,1
74742,1.435148,1
74743,1.331892,1
74744,1.294861,1
74745,0,0
74746,0.7393694,1
74747,0.7910396,1
74748,0.9426761,1
74749,0,0
74750,1.348188,1
74751,1.496777,1
74752,1.345483,1
74753,0,1
74754,0,0
74755,0.6790536,1
74756,0,0
74757,0.4476994,1
74758,0.3314507,1
74759,0.0932519,1
74760,0.09875547,1
74761,0.3182302,1
74762,0,0
74763,1.475625,1
74764,0,0
74765,1.398875,1
74766,0,1
74767,0.6119972,1
74768,0,0
74769,0,0
74770,0,0
74771,0,0
74772,0,0
74773,0.6844685,1
74774,0.8365356,1
74775,0.6141753,1
74776,0,0
74777,0.9973467,1
74778,0,0
74779,1.297042,1
74780,0,0
74781,0.6318092,1
74782,0,0
74783,0,0
74784,1.250403,1
74785,0.9959033,1
74786,0,0
74787,0,0
74788,1.152664,1
74789,0.9372171,1
74790,0.8543633,1
74791,0.351252,1
74792,0.8644161,1
74793,1.227068,1
74794,0.4147434,1
74795,1.119684,1
74796,1.099753,1
74797,1.1932,1
74798,1.052465,1
74799,0,0
74800,0.2896738,1
74801,0.7500041,1
74802,0.2676004,1
74803,0,0
74804,0.5833741,1
74805,0.5609429,1
74806,1.156147,1
74807,4.096008E-07,1
74808,0.6972821,1
74809,0,0
74810,0,0
74811,0.756409,1
74812,0,0
74813,0.8525338,1
74814,1.489987,1
74815,0,0
74816,1.121325,1
74817,0,0
74818,0,0
74819,0,0
74820,1.344149,1
74821,0.8891737,1
74822,0.5269663,1
74823,0,0
74824,1.462027,1
74825,0.7588999,1
74826,0.9440472,1
74827,0.8253198,1
74828,0.3164078,1
74829,0.8270484,1
74830,1.378948,1
74831,0.3244938,1
74832,1.366663,1
74833,0.9476291,1
74834,0,0
74835,0,0
74836,1.396329,1
74837,0.9437359,1
74838,0.2968992,1
74839,1.48571,1
74840,0.7175875,1
74841,0,0
74842,0,0
74843,0,0
74844,1.38445,1
74845,0.4036192,1
74846,0.6942261,1
74847,0,0
74848,0,0
74849,0,0
74850,0.6986486,1
74851,1.288189,1
74852,0.772071,1
74853,0,0
74854,0.6021597,1
74855,0.5898587,1
74856,0,0
74857,0.09155654,1
74858,0,0
74859,1.003665,1
74860,0,0
74861,0.08277085,1
74862,0,1
74863,1.308781,1
74864,0,0
74865,1.106721,1
74866,1.382946,1
74867,0.2295872,1
74868,0.3271462,1
74869,0.4610333,1
74870,2.684793E-08,1
74871,0,0
74872,0.02108807,1
74873,0.2172202,1
74874,1.259475,1
74875,0.6805003,1
74876,0,0
74877,0.16689,1
74878,0.634917,1
74879,0.9082761,1
74880,1.104535,1
74881,0,1
74882,0.2461982,1
74883,0.3340225,1
74884,0.2232427,1
74885,0.8472193,1
74886,1.158149,1
74887,0,0
74888,0,0
74889,0,0
74890,0.0005435963,1
74891,0.4990739,1
74892,0.1406353,1
74893,0.2826504,1
74894,1.418262,1
74895,0,0
74896,1.205909,1
74897,0.0103522,1
74898,0.7765366,1
74899,0.3387314,1
74900,0.6496757,1
74901,0.2138231,1
74902,0,0
74903,0.8362626,1
74904,0,0
74905,0,0
74906,0.9823005,1
74907,0.0002239028,1
74908,0.3311846,1
74909,0.9969224,1
74910,1.193969,1
74911,0,0
74912,0,0
74913,0.6188641,1
74914,0.7852291,1
74915,0,0
74916,1.371387,1
74917,0,0
74918,0.1920486,1
74919,1.10356,1
74920,0,0
74921,0,0
74922,1.165334,1
74923,4.671402E-08,1
74924,1.146415,1
74925,1.153647,1
74926,0.8202953,1
74927,0.7050046,1
74928,0,0
74929,0.5971506,1
74930,1.384804,1
74931,0.2391649,1
74932,0,0
74933,0,0
74934,1.126759,1
74935,0.7505985,1
74936,0.6594313,1
74937,0,1
74938,0.4250533,1
74939,0,0
74940,1.018811,1
74941,0.8048695,1
74942,0,0
74943,0.9312785,1
74944,1.298301,1
74945,1.204071,1
74946,0,0
74947,0.3337881,1
74948,0,0
74949,0,0
74950,1.100167,1
74951,0,0
74952,0,0
74953,0.537995,1
74954,0.8313357,1
74955,0.4153243,1
74956,0,0
74957,0.2920206,1
74958,1.205077,1
74959,0.5669551,1
74960,0,0
74961,0.9051489,1
74962,7.845518E-09,1
74963,0,0
74964,0,0
74965,0.8051666,1
74966,0.9811154,1
74967,0.4385757,1
74968,0,0
74969,0,0
74970,0.2991766,1
74971,0,1
74972,0.4165292,1
74973,1.081446,1
74974,0.1775807,1
74975,0,0
74976,0.7619786,1
74977,0.02235392,1
74978,0.01752558,1
74979,0,0
74980,0,0
74981,0.207335,1
74982,0,0
74983,0,0
74984,1.166416,1
74985,0,0
74986,1.275806,1
74987,0.3948634,1
74988,0.7868081,1
74989,0.8330208,1
74990,0.98713,1
74991,0.222903,1
74992,1.021274,1
74993,1.194998,1
74994,1.374074,1
74995,0,0
74996,0,0
74997,0.4194527,1
74998,1.086476,1
74999,1.01146,1
75000,1.399854,1
75001,1.135999,1
75002,0.5866125,1
75003,0,0
75004,0.105874,1
75005,1.136868,1
75006,0.9061617,1
75007,0.280327,1
75008,0.7403936,1
75009,0.9094583,1
75010,0.01028085,1
75011,0.1173905,1
75012,0.8164942,1
75013,0,0
75014,0,0
75015,0,0
75016,0.7524658,1
75017,0.9434019,1
75018,1.175245,1
75019,0.2856887,1
75020,0.1446727,1
75021,0.5614067,1
75022,0,0
75023,0.78232,1
75024,0,0
75025,0.05255392,1
75026,0.3132689,1
75027,0,0
75028,0.4812081,1
75029,0.01270726,1
75030,0,0
75031,0,0
75032,1.469503,1
75033,0.868409,1
75034,1.047354,1
75035,0.8914548,1
75036,1.312145,1
75037,0.2595509,1
75038,0,0
75039,0,0
75040,0.9280413,1
75041,0.9385766,1
75042,0,0
75043,0.9181344,1
75044,0.9015942,1
75045,0,0
75046,0,0
75047,0,0
75048,0.9278852,1
75049,0.8265953,1
75050,0.219971,1
75051,1.363651,1
75052,0.686622,1
75053,0,0
75054,1.076573,1
75055,0,0
75056,0.5399376,1
75057,0.8981032,1
75058,0,0
75059,1.39043,1
75060,0.6339742,1
75061,0.8694203,1
75062,0,0
75063,0,0
75064,0,0
