Step,Reward1,Reward2
24071,0,0
24072,0,0
24073,0.6177596,1
24074,1.304227,1
24075,0.2423987,1
24076,0,0
24077,0,0
24078,0.945143,1
24079,0.6054631,1
24080,0.4858352,1
24081,1.434217,1
24082,1.329767,1
24083,0.9802145,1
24084,1.433026,1
24085,0.9820353,1
24086,0,0
24087,1.000726,1
24088,0,0
24089,1.408057,1
24090,0.03846197,1
24091,0,0
24092,1.043769,1
24093,1.086003,1
24094,0.5803219,1
24095,0.003684944,1
24096,1.025879,1
24097,0.8487361,1
24098,0.8224649,1
24099,1.242985,1
24100,0,0
24101,0,0
24102,0.4778383,1
24103,0,0
24104,1.123977,1
24105,0,0
24106,1.079787,1
24107,0.8269566,1
24108,0.02627257,1
24109,0.1033317,1
24110,0,0
24111,0.7943711,1
24112,1.238319,1
24113,1.154904,1
24114,1.180043,1
24115,0,0
24116,1.23623,1
24117,0.6475058,1
24118,0.1980942,1
24119,0.6451622,1
24120,0,0
24121,0.5789638,1
24122,0,0
24123,1.313523,1
24124,1.243207,1
24125,1.144101,1
24126,0,0
24127,0.6338242,1
24128,0.5870806,1
24129,0,0
24130,1.063456,1
24131,0.7580422,1
24132,0.2115029,1
24133,0.605583,1
24134,1.382536,1
24135,0.2947413,1
24136,0.9736222,1
24137,0.8553702,1
24138,0.3695178,1
24139,1.343003,1
24140,0.5060512,1
24141,0.5990031,1
24142,0.5578142,1
24143,0.6799415,1
24144,0.9840038,1
24145,0.5605161,1
24146,0.3726641,1
24147,0.0002049078,1
24148,1.068459,1
24149,0.06032816,1
24150,0.5743464,1
24151,0,0
24152,0.4125924,1
24153,0.5598232,1
24154,1.149965,1
24155,0.04098305,1
24156,0.791636,1
24157,1.280811,1
24158,0,0
24159,0.7836297,1
24160,0,0
24161,0.914126,1
24162,1.209973,1
24163,0.483996,1
24164,0,0
24165,1.218891,1
24166,1.23033,1
24167,0.2323885,1
24168,0,0
24169,0.4602045,1
24170,0,0
24171,0.3426587,1
24172,0.7050801,1
24173,1.306139,1
24174,0.9987609,1
24175,0,0
24176,0.7862903,1
24177,1.165869,1
24178,0.3031733,1
24179,1.088525,1
24180,0.4515156,1
24181,0.4906416,1
24182,0.1582003,1
24183,0.4869151,1
24184,0.2554268,1
24185,0.9958506,1
24186,0.4547682,1
24187,0.4514869,1
24188,1.139307,1
24189,0.5301104,1
24190,0.9752958,1
24191,0,0
24192,1.334956,1
24193,0,0
24194,1.027573,1
24195,1.320056,1
24196,0,0
24197,0.4998459,1
24198,1.168737,1
24199,1.364915,1
24200,0.9415277,1
24201,1.220699,1
24202,0,0
24203,0,0
24204,1.048478,1
24205,0.8695067,1
24206,1.303437,1
24207,0,0
24208,0.8724021,1
24209,1.171014,1
24210,0.8596966,1
24211,0.5807267,1
24212,0.7909709,1
24213,0.2115469,1
24214,0,0
24215,1.049923,1
24216,1.353993,1
24217,0.366823,1
24218,0,0
24219,1.096642,1
24220,1.392132,1
24221,1.149885,1
24222,0.9800143,1
24223,1.033031,1
24224,0.7791024,1
24225,0,0
24226,0,0
24227,1.341746,1
24228,0.5772166,1
24229,0,0
24230,0.4070569,1
24231,0,0
24232,0.2261169,1
24233,1.204064,1
24234,0.6899706,1
24235,0.2787023,1
24236,1.290001,1
24237,1.050518,1
24238,0.8987203,1
24239,0.6432906,1
24240,1.104403,1
24241,0.5019448,1
24242,0.976872,1
24243,0.3993511,1
24244,0.3710939,1
24245,0,0
24246,0,0
24247,0.7858571,1
24248,0,1
24249,0.3468232,1
24250,0.9625578,1
24251,0.5717485,1
24252,1.141917,1
24253,0.3866416,1
24254,0,1
24255,0,0
24256,0.5928925,1
24257,0,0
24258,1.275711,1
24259,0.4178922,1
24260,0.7561165,1
24261,0,0
24262,0.01864918,1
24263,0.01286445,1
24264,1.189257,1
24265,1.353409,1
24266,1.169584,1
24267,0.2995974,1
24268,0,0
24269,0.9631888,1
24270,0,0
24271,1.064397,1
24272,0.002710102,1
24273,1.180104,1
24274,0.5133672,1
24275,1.268738,1
24276,1.070086,1
24277,0.8133365,1
24278,1.168961,1
24279,0.4441866,1
24280,0.5215835,1
24281,0.8895558,1
24282,0,0
24283,0.3226652,1
24284,1.302416,1
24285,0,0
24286,0,0
24287,0.06889393,1
24288,1.038063,1
24289,0.009814045,1
24290,0.697111,1
24291,0.7606167,1
24292,0.3051436,1
24293,0,0
24294,0.2894413,1
24295,1.096652,1
24296,0,0
24297,0.4111421,1
24298,1.29471,1
24299,0.8695234,1
24300,0,0
24301,0.6926056,1
24302,0.9725469,1
24303,1.216386,1
24304,0,0
24305,1.274302,1
24306,0.2373034,1
24307,0,0
24308,1.412122,1
24309,0.03654272,1
24310,0.1645876,1
24311,0,0
24312,0,0
24313,1.074399,1
24314,1.111531,1
24315,1.235545,1
24316,1.333783,1
24317,0.9951869,1
24318,0,0
24319,0.9317315,1
24320,0.866333,1
24321,0.1628066,1
24322,0.4070347,1
24323,0.7673129,1
24324,1.027815,1
24325,1.236269,1
24326,0.5874879,1
24327,1.292384,1
24328,0.9386221,1
24329,0.7522983,1
24330,0,1
24331,0.9242409,1
24332,0.4936636,1
24333,0.6885902,1
24334,0.8362005,1
24335,0.9334501,1
24336,1.177908,1
24337,1.233188,1
24338,0.670628,1
24339,0.5873512,1
24340,1.02821,1
24341,0.6344734,1
24342,1.359138,1
24343,0.4447801,1
24344,0.6784633,1
24345,0.818628,1
24346,0.7059986,1
24347,1.11679,1
24348,1.176438,1
24349,0.6010832,1
24350,0.4900421,1
24351,0.8652067,1
24352,1.265631,1
24353,0,0
24354,1.107094,1
24355,1.242546,1
24356,0,0
24357,0.5248417,1
24358,0.03870609,1
24359,0.6779775,1
24360,1.057085,1
24361,0.6197425,1
24362,0.9078122,1
24363,1.347607,1
24364,1.323383,1
24365,0.5485026,1
24366,1.090725,1
24367,1.076327,1
24368,0,0
24369,1.015312,1
24370,0.6128264,1
24371,0,1
24372,0.7365208,1
24373,0.7912471,1
24374,0.4658736,1
24375,2.794396E-05,1
24376,1.200023,1
24377,1.270828,1
24378,0.2748356,1
24379,0.4254866,1
24380,1.212149,1
24381,0.4150547,1
24382,0,1
24383,0,0
24384,1.082805,1
24385,1.133196,1
24386,0,0
24387,0,0
24388,0,0
24389,0.01285616,1
24390,1.097159,1
24391,0.5668893,1
24392,0,0
24393,1.168518,1
24394,1.261098,1
24395,1.137346,1
24396,1.191978,1
24397,0.4872794,1
24398,0.7856094,1
24399,0.9028184,1
24400,1.338746,1
24401,1.143171,1
24402,0.622768,1
24403,0.2979655,1
24404,0.3788132,1
24405,1.388272,1
24406,1.380955,1
24407,0.6325979,1
24408,0.3906862,1
24409,0,0
24410,0,0
24411,0,0
24412,0.8442933,1
24413,0.1377281,1
24414,0,0
24415,1.239064,1
24416,0.8046894,1
24417,0.4494896,1
24418,0.8425716,1
24419,0,0
24420,0.3588459,1
24421,0.8078295,1
24422,0.6461514,1
24423,1.194005,1
24424,0.6875705,1
24425,0,1
24426,0.01582098,1
24427,1.324868,1
24428,0.001800463,1
24429,0.2686152,1
24430,1.238166,1
24431,0.8035182,1
24432,0.3978671,1
24433,1.069445,1
24434,0.002909311,1
24435,0,0
24436,0,1
24437,0.8050137,1
24438,0,1
24439,0.4627885,1
24440,0,1
24441,0.983387,1
24442,0,0
24443,0.5590733,1
24444,0.1837361,1
24445,0.666317,1
24446,0.6114914,1
24447,0.9742686,1
24448,1.173253,1
24449,1.276328,1
24450,0,0
24451,0,0
24452,1.07928,1
24453,0,1
24454,0.6700639,1
24455,0,1
24456,1.351424,1
24457,0,0
24458,0.02253691,1
24459,0,0
24460,0.6199334,1
24461,0.4389405,1
24462,1.257047,1
24463,1.253936,1
24464,1.281556,1
24465,0,0
24466,0.07553769,1
24467,1.154601,1
24468,0,0
24469,1.234492,1
24470,0.8742726,1
24471,0.9322446,1
24472,0.08088101,1
24473,0.2666093,1
24474,1.363567,1
24475,0,0
24476,0.4564179,1
24477,0.7309113,1
24478,0.7330287,1
24479,0.4876045,1
24480,0.8164889,1
24481,0,0
24482,0.5844196,1
24483,0.3052805,1
24484,1.194524,1
24485,0.6678948,1
24486,0.9808416,1
24487,0.707652,1
24488,0.7411789,1
24489,0,0
24490,0.7156602,1
24491,0.1491394,1
24492,0.6402447,1
24493,0.9650937,1
24494,1.125975,1
24495,1.220896,1
24496,0,0
24497,0.6590315,1
24498,0,0
24499,0.2080976,1
24500,0.8967988,1
24501,1.463802,1
24502,1.199905,1
24503,0.9212864,1
24504,0.5234466,1
24505,0.1362333,1
24506,0,1
24507,0.5529034,1
24508,0.9862792,1
24509,0.5355989,1
24510,0,0
24511,1.416388,1
24512,0,0
24513,1.309381,1
24514,0.7294941,1
24515,1.027947,1
24516,0,0
24517,0.1698643,1
24518,0.8200873,1
24519,0.4505141,1
24520,0.4630258,1
24521,0.995828,1
24522,0,0
24523,0,0
24524,0.3167638,1
24525,0.3933647,1
24526,0.9454632,1
24527,1.295093,1
24528,0.5204691,1
24529,0.6510985,1
24530,0,0
24531,0,0
24532,1.168306,1
24533,0,0
24534,0,0
24535,0.9342193,1
24536,0.7183146,1
24537,0,0
24538,0.0001699553,1
24539,0.5825717,1
24540,0,1
24541,1.256551,1
24542,1.279458,1
24543,0.6118757,1
24544,0,0
24545,0.769945,1
24546,0.9442255,1
24547,1.339956,1
24548,0.8970856,1
24549,0.5819968,1
24550,0.569435,1
24551,0.1761095,1
24552,0,0
24553,0.9274988,1
24554,1.078721,1
24555,0,0
24556,0.006107603,1
24557,0.8267692,1
24558,1.385306,1
24559,0.05849997,1
24560,0.5059435,1
24561,1.165696,1
24562,0,0
24563,0.2602603,1
24564,1.418998,1
24565,1.103406,1
24566,0,0
24567,0.3393798,1
24568,0.01221549,1
24569,0,0
24570,0.9975159,1
24571,0.6606734,1
24572,1.296322,1
24573,0.003066348,1
24574,0,0
24575,0,0
24576,0,0
24577,0.290834,1
24578,1.101581,1
24579,0,0
24580,0.02037205,1
24581,0,0
24582,0.3055826,1
24583,0.1992355,1
24584,0,0
24585,0.5637633,1
24586,0.5837094,1
24587,1.328907,1
24588,0.3398425,1
24589,0.5649721,1
24590,0.800804,1
24591,0.009189298,1
24592,0.0005903625,1
24593,0.4917404,1
24594,1.246454,1
24595,0.7320034,1
24596,1.229096,1
24597,1.034104,1
24598,0.4145884,1
24599,1.263205,1
24600,0,0
24601,1.386868,1
24602,0.5406092,1
24603,1.102966,1
24604,1.119538,1
24605,0,0
24606,1.22543,1
24607,0,0
24608,1.176131,1
24609,0.3668635,1
24610,0,0
24611,0,0
24612,0.5861134,1
24613,1.400275,1
24614,0.5548576,1
24615,1.310902,1
24616,0.4955371,1
24617,0.8567234,1
24618,0.8597609,1
24619,0.4962232,1
24620,1.181406,1
24621,0,1
24622,0,0
24623,1.504839,1
24624,0,0
24625,0.01454723,1
24626,0.8702021,1
24627,1.166238,1
24628,0.81595,1
24629,1.063594,1
24630,0,0
24631,1.014555,1
24632,1.392129,1
24633,0,0
24634,1.297181,1
24635,0.5126164,1
24636,0,0
24637,0.6767315,1
24638,0.6812457,1
24639,0.4376686,1
24640,0.9958963,1
24641,1.046666,1
24642,0.9213827,1
24643,0,0
24644,0.4809428,1
24645,0.540172,1
24646,0.5938641,1
24647,1.041117,1
24648,0,0
24649,1.297934,1
24650,0.06916624,1
24651,0.7150142,1
24652,0.7404873,1
24653,1.04675,1
24654,0,0
24655,0.004521301,1
24656,0.4514338,1
24657,1.200062,1
24658,0.3998392,1
24659,0,0
24660,0.3652181,1
24661,0,1
24662,0.01801176,1
24663,0,0
24664,1.384904,1
24665,0,0
24666,0,0
24667,0,0
24668,1.398336,1
24669,1.193095,1
24670,1.374665,1
24671,0.9040889,1
24672,0,0
24673,0.02465049,1
24674,0,0
24675,1.202986,1
24676,0.962934,1
24677,1.186191,1
24678,0,0
24679,0,0
24680,0,0
24681,0,0
24682,0.9338056,1
24683,0.003065822,1
24684,0.9670823,1
24685,0.9783456,1
24686,0.8894095,1
24687,0,0
24688,0.5506801,1
24689,0.1968186,1
24690,0.4131704,1
24691,0,1
24692,0.2440624,1
24693,0.8236626,1
24694,0.6116489,1
24695,0.3034679,1
24696,0,0
24697,0,0
24698,0.874736,1
24699,0.8745735,1
24700,0,0
24701,0.5084596,1
24702,1.093241,1
24703,0.3964676,1
24704,0,0
24705,0.2951064,1
24706,0,0
24707,0.6249867,1
24708,0,0
24709,0.3184015,1
24710,0.4810435,1
24711,1.146796,1
24712,0,0
24713,0,0
24714,1.182145,1
24715,0.6802946,1
24716,1.263433,1
24717,0.5746989,1
24718,0.9662343,1
24719,0.9330375,1
24720,0.2660665,1
24721,0,0
24722,0.001902346,1
24723,1.386562,1
24724,0.449341,1
24725,0.06219674,1
24726,0.8157512,1
24727,1.068658,1
24728,1.481655,1
24729,0.4389591,1
24730,0,0
24731,0.6846711,1
24732,0.7148412,1
24733,0.3363363,1
24734,1.2822,1
24735,0,0
24736,0.5316598,1
24737,1.138539,1
24738,0.6354727,1
24739,0.6532845,1
24740,6.881404E-05,1
24741,0.5515084,1
24742,1.436257,1
24743,1.120378,1
24744,1.058444,1
24745,0,0
24746,0.6984427,1
24747,0.9778955,1
24748,0.3892961,1
24749,1.156765,1
24750,1.080636,1
24751,0.739961,1
24752,0,0
24753,0.8727211,1
24754,1.239118,1
24755,0.6473669,1
24756,0.1385849,1
24757,0.6904889,1
24758,0,0
24759,0,0
24760,0.5874474,1
24761,0,0
24762,1.111632,1
24763,0.3116899,1
24764,1.210798,1
24765,1.03729,1
24766,0.2907721,1
24767,0,0
24768,1.389216,1
24769,1.143603,1
24770,0.2471698,1
24771,1.207708,1
24772,0.4529071,1
24773,1.426169,1
24774,0.3314802,1
24775,0.4957263,1
24776,0,0
24777,0,0
24778,0,0
24779,0.6268153,1
24780,0.6705867,1
24781,1.263355,1
24782,0,0
24783,0.9694124,1
24784,1.019925,1
24785,1.078882,1
24786,0.2796931,1
24787,1.079902,1
24788,0.456304,1
24789,1.32499,1
24790,0.5970352,1
24791,0,0
24792,1.08762,1
24793,0.01237809,1
24794,0,1
24795,1.165151,1
24796,1.033473,1
24797,1.278624,1
24798,0,0
24799,0.5100082,1
24800,1.200834,1
24801,1.167759,1
24802,0.9662777,1
24803,1.003751,1
24804,1.281688,1
24805,0,0
24806,1.136924,1
24807,1.233599,1
24808,0.002031568,1
24809,1.202276,1
24810,0,0
24811,0.6814024,1
24812,1.179319,1
24813,1.289335,1
24814,0,0
24815,1.112889,1
24816,1.255326,1
24817,4.196837E-08,1
24818,0.001943106,1
24819,0.4381211,1
24820,0.07461475,1
24821,0.7257577,1
24822,0.2018443,1
24823,1.387913,1
24824,1.36443,1
24825,0.9181002,1
24826,1.214055,1
24827,0.7315539,1
24828,0.5792165,1
24829,1.110921,1
24830,1.145262,1
24831,1.356787,1
24832,0.5814087,1
24833,0,0
24834,0.7186893,1
24835,0.9386055,1
24836,0,0
24837,0,0
24838,0,0
24839,0,0
24840,0,0
24841,0.769177,1
24842,1.295959,1
24843,1.197166,1
24844,0.9699904,1
24845,0,0
24846,0.5956174,1
24847,0.3900092,1
24848,0.3263441,1
24849,0,0
24850,0.4056626,1
24851,0.4227407,1
24852,0.5246251,1
24853,0,0
24854,1.277804,1
24855,0.4694652,1
24856,1.030731,1
24857,0.8783569,1
24858,0,1
24859,0.4029052,1
24860,0.4332701,1
24861,0,0
24862,0,0
24863,0,0
24864,1.156091,1
24865,0.7378299,1
24866,0.6401629,1
24867,0.9966719,1
24868,1.450305,1
24869,0.778061,1
24870,1.328054,1
24871,0.7411016,1
24872,0.6257898,1
24873,0.149939,1
24874,0.607053,1
24875,1.37416,1
24876,1.11391,1
24877,0.708211,1
24878,5.617972E-07,1
24879,1.146555,1
24880,0.6733942,1
24881,1.101092,1
24882,0.9093179,1
24883,0.4051622,1
24884,0,0
24885,0,0
24886,0.03571174,1
24887,0,0
24888,0.4730279,1
24889,1.124047,1
24890,1.158165,1
24891,1.225305,1
24892,0,0
24893,1.188192,1
24894,1.039722,1
24895,0,0
24896,0.0007990643,1
24897,0.04462983,1
24898,0.6619137,1
24899,0.7480764,1
24900,1.243158,1
24901,0.986472,1
24902,0.05057894,1
24903,1.134415,1
24904,0,0
24905,1.208715,1
24906,0.862715,1
24907,1.376213,1
24908,0.8949178,1
24909,0.4833194,1
24910,0,0
24911,0.9157479,1
24912,0.6935925,1
24913,0.23359,1
24914,0,1
24915,0.5498112,1
24916,1.284499,1
24917,0,0
24918,0.2486008,1
24919,0.4376792,1
24920,1.058646E-07,1
24921,0,0
24922,0,0
24923,0.07050242,1
24924,0.5457504,1
24925,1.189487,1
24926,0,1
24927,1.418449,1
24928,0,0
24929,0.9736502,1
24930,0.7324284,1
24931,0.3067934,1
24932,0.9210577,1
24933,0.7940835,1
24934,0.8608275,1
24935,0.008483519,1
24936,0.2869857,1
24937,1.142328,1
24938,0,0
24939,0,0
24940,0,0
24941,1.176119,1
24942,0.8115468,1
24943,0.5626349,1
24944,1.132234,1
24945,1.25254,1
24946,0.9832805,1
24947,0.9319996,1
24948,0.7040272,1
24949,0,0
24950,0.686369,1
24951,0.8982089,1
24952,0.7875472,1
24953,1.339344,1
24954,0.6218365,1
24955,1.314291,1
24956,0.3955209,1
24957,1.433147,1
24958,0.2764807,1
24959,1.171393,1
24960,0.5260357,1
24961,0.6412017,1
24962,0,0
24963,1.340789,1
24964,0.6972951,1
24965,0.4433919,1
24966,0.9241765,1
24967,1.208536,1
24968,0,0
24969,0.9844639,1
24970,0.7032659,1
24971,0,0
24972,0.9403289,1
24973,0,0
24974,0.2590044,1
24975,1.064509,1
24976,0.1895432,1
24977,0.9383196,1
24978,1.012032,1
24979,0.1867364,1
24980,0.07083052,1
24981,0.2537659,1
24982,1.370689,1
24983,0.9502001,1
24984,0.2352081,1
24985,0.000534842,1
24986,1.034291,1
24987,0.887794,1
24988,0,0
24989,1.261094,1
24990,0.9418363,1
24991,1.301453,1
24992,0.5040603,1
24993,1.337019,1
24994,1.287468,1
24995,0.09826512,1
24996,0,0
24997,0.3848056,1
24998,0.2894369,1
24999,0.0804791,1
25000,0,1
25001,0.8569288,1
25002,0,0
25003,0.002325319,1
25004,1.274752,1
25005,1.153776,1
25006,0.7402439,1
25007,0.7827271,1
25008,0.4843131,1
25009,0.8377403,1
25010,0.5773647,1
25011,1.159779,1
25012,0,0
25013,0.9711792,1
25014,0.9729939,1
25015,0,0
25016,2.645498E-07,1
25017,1.189779,1
25018,0,0
25019,0.7064034,1
25020,0.6740174,1
25021,0.4208424,1
25022,0,0
25023,0.9878195,1
25024,0,0
25025,0,1
25026,0.9116271,1
25027,1.210967,1
25028,0.9065937,1
25029,1.077676,1
25030,1.072545,1
25031,0.007880093,1
25032,0,0
25033,0,0
25034,1.338628,1
25035,0.929696,1
25036,0.8951461,1
25037,0.9081724,1
25038,0,0
25039,0.5380913,1
25040,0.1328343,1
25041,1.067069,1
25042,0.007759362,1
25043,0.9468237,1
25044,0.5174556,1
25045,0,0
25046,0,0
25047,1.240481,1
25048,1.228984,1
25049,0,0
25050,0.417213,1
25051,0.7023619,1
25052,0.0004452669,1
25053,0,0
25054,1.126256,1
25055,0,0
25056,1.202268,1
25057,0.7776914,1
25058,0.8789051,1
25059,1.388803,1
25060,0.9130663,1
25061,1.32812,1
25062,0.4960667,1
25063,0.3693689,1
25064,1.317081,1
25065,0.3151317,1
25066,0.8157083,1
25067,0,0
25068,0,1
25069,1.137328,1
25070,0.08016138,1
25071,0,0
25072,0,0
25073,0.4418932,1
25074,1.371845,1
25075,1.560687,1
25076,0,0
25077,0,0
25078,0.01198795,1
25079,0.8492311,1
25080,0,0
25081,1.091379,1
25082,0.3500792,1
25083,0.3814369,1
25084,0,0
25085,0.7319382,1
25086,0.8548239,1
25087,0.1499319,1
25088,0.7604693,1
25089,0.2851635,1
25090,1.431421,1
25091,0.6500223,1
25092,1.20405,1
25093,0.440736,1
25094,0,0
25095,0.4488296,1
25096,0.6208644,1
25097,0,0
25098,0.9122007,1
25099,0.7040693,1
25100,0.5910694,1
25101,0.9938293,1
25102,0.9251168,1
25103,1.025592,1
25104,0.3914979,1
25105,0.4281893,1
25106,0.8759596,1
25107,0,0
25108,1.182941,1
25109,0.8557734,1
25110,0.4378904,1
25111,0,0
25112,0,0
25113,0,0
25114,0.9129274,1
25115,0.8558663,1
25116,0.9951864,1
25117,0.3868266,1
25118,1.280275,1
25119,1.389132,1
25120,1.27076,1
25121,1.382765,1
25122,1.3794,1
25123,0.6149954,1
25124,8.372878E-09,1
25125,1.377717,1
25126,1.021054,1
25127,0,0
25128,0.5587915,1
25129,0,0
25130,1.241095,1
25131,1.137127,1
25132,1.414431,1
25133,0.1094007,1
25134,1.392993,1
25135,0.9473277,1
25136,0,0
25137,1.198004,1
25138,1.173814,1
25139,0.9166121,1
25140,0.2381639,1
25141,0.8335384,1
25142,0.5103722,1
25143,0.916115,1
25144,1.004955,1
25145,0.9498888,1
25146,0,0
25147,1.232813,1
25148,1.232213,1
25149,0,0
25150,1.19126,1
25151,0.2793096,1
25152,1.272826,1
25153,0.4078016,1
25154,0,0
25155,1.54117,1
25156,0.5583133,1
25157,0.221965,1
25158,0,0
25159,0.5329888,1
25160,0.05511899,1
25161,0.5498704,1
25162,1.00123,1
25163,0.451012,1
25164,0.6347328,1
25165,0,0
25166,1.232538,1
25167,0,0
25168,1.151128,1
25169,0.3468682,1
25170,0.4312104,1
25171,1.175211,1
25172,1.098058,1
25173,0,0
25174,0.001860501,1
25175,1.411002,1
25176,1.02463,1
25177,1.254774,1
25178,1.307059,1
25179,0.6038075,1
25180,1.279226,1
25181,0.2439881,1
25182,1.3499,1
25183,0.8370281,1
25184,1.111899,1
25185,0.0006159559,1
25186,0.8270809,1
25187,0.7844132,1
25188,0.8621103,1
25189,0.2485799,1
25190,0.3341385,1
25191,0.9465595,1
25192,1.032995,1
25193,0,0
25194,0,0
25195,0.09120036,1
25196,0.4739167,1
25197,0.01048057,1
25198,1.442406,1
25199,0.8622854,1
25200,0.8370941,1
25201,1.389807,1
25202,1.502412,1
25203,7.700433E-05,1
25204,1.302927,1
25205,1.09879,1
25206,0.7865127,1
25207,0.4744599,1
25208,0.7982274,1
25209,0,0
25210,1.22251,1
25211,1.305659,1
25212,1.14607,1
25213,0,0
25214,0.5022485,1
25215,0.00403428,1
25216,0.5458356,1
25217,0.3918412,1
25218,0.5591173,1
25219,0.3972232,1
25220,1.062363,1
25221,1.176318,1
25222,0.6979232,1
25223,1.343353,1
25224,0,0
25225,0,0
25226,0.66764,1
25227,0,1
25228,0.3327239,1
25229,0.6720386,1
25230,1.08502,1
25231,1.026362,1
25232,0,0
25233,1.373328,1
25234,1.156459,1
25235,1.195666,1
25236,0.2992153,1
25237,0,0
25238,1.396316,1
25239,0.7309254,1
25240,1.339835,1
25241,1.096841,1
25242,0.4534492,1
25243,1.02339,1
25244,1.452929,1
25245,0,0
25246,0.9893179,1
25247,0,0
25248,0,0
25249,0.8455119,1
25250,1.207844,1
25251,0.6632155,1
25252,0.3255357,1
25253,0,1
25254,0.9905601,1
25255,0.07688,1
25256,0,0
25257,0.4226106,1
25258,0.5196759,1
25259,0.3225053,1
25260,0.7016497,1
25261,0,0
25262,1.189187,1
25263,0.5483528,1
25264,0.5147383,1
25265,0,0
25266,0.9466053,1
25267,1.220834,1
25268,0.7196165,1
25269,0.9818214,1
25270,1.151298,1
25271,0.9558691,1
25272,0.5728709,1
25273,0,1
25274,0.8359116,1
25275,0.5116814,1
25276,0.01159416,1
25277,0.3710867,1
25278,0.7639129,1
25279,0.7093897,1
25280,0.002947414,1
25281,0,0
25282,0.918846,1
25283,1.057755,1
25284,0.9614103,1
25285,0.5014133,1
25286,0.9895549,1
25287,0.3986137,1
25288,0.5864508,1
25289,0.7690803,1
25290,1.111297,1
25291,1.062989,1
25292,0,0
25293,0.9619752,1
25294,0.9517931,1
25295,0.4193106,1
25296,0.03619971,1
25297,0,0
25298,1.373497,1
25299,0.007343895,1
25300,0,0
25301,0,0
25302,0.001672243,1
25303,0.5886362,1
25304,0.4616929,1
25305,1.008326,1
25306,1.260828,1
25307,0,0
25308,0,0
25309,1.267527,1
25310,1.049575,1
25311,0.7391185,1
25312,1.085435,1
25313,0,0
25314,0.5670478,1
25315,1.132536,1
25316,0.9599012,1
25317,0.2378159,1
25318,1.188506,1
25319,0.6761613,1
25320,1.090502,1
25321,0.8730704,1
25322,0.6460865,1
25323,0.6772255,1
25324,1.264337,1
25325,1.015351,1
25326,0.9965407,1
25327,1.157984,1
25328,0.5336795,1
25329,0.7293414,1
25330,0,1
25331,1.336473,1
25332,1.072861,1
25333,0.5515027,1
25334,0.9640968,1
25335,1.372428,1
25336,0,0
25337,0.9605566,1
25338,0,0
25339,0.7103295,1
25340,1.270671,1
25341,1.347068,1
25342,0.9480041,1
25343,1.099898,1
25344,0.8450246,1
25345,1.232337,1
25346,0,0
25347,1.351603,1
25348,0.03999975,1
25349,1.097761,1
25350,0.2952784,1
25351,0.3502679,1
25352,0.5235533,1
25353,0.3203938,1
25354,0.6987519,1
25355,0.8845929,1
25356,0.5978277,1
25357,0,0
25358,1.172889,1
25359,1.263064E-07,1
25360,0.4720642,1
25361,0.9915987,1
25362,0,0
25363,1.095624,1
25364,0,0
25365,0.9804506,1
25366,1.212126,1
25367,1.286878,1
25368,0,0
25369,0.9448709,1
25370,0.8784172,1
25371,0,0
25372,0.3488486,1
25373,1.248286,1
25374,1.250013,1
25375,0.7638744,1
25376,1.07719,1
25377,0.6185643,1
25378,0.7794043,1
25379,0,0
25380,0.7159231,1
25381,1.460132,1
25382,1.139422,1
25383,0,0
25384,0.9682678,1
25385,1.333428,1
25386,0.6510268,1
25387,0.3834066,1
25388,0.9360922,1
25389,1.044549,1
25390,1.286699,1
25391,0.3638746,1
25392,1.256026,1
25393,0.3752704,1
25394,0,0
25395,0.9790961,1
25396,5.30936E-06,1
25397,0.9996808,1
25398,0.3093881,1
25399,0.6375058,1
25400,0.8548066,1
25401,0.5686628,1
25402,0.5592726,1
25403,1.234906,1
25404,0.001501011,1
25405,1.227909,1
25406,0.9772667,1
25407,1.154588,1
25408,0.6289384,1
25409,0.4453623,1
25410,0.0375542,1
25411,1.038112,1
25412,0.2188801,1
25413,0.9398912,1
25414,0.7226917,1
25415,0.6475542,1
25416,0,0
25417,0.0007086433,1
25418,0.609122,1
25419,0.405274,1
25420,0.6492109,1
25421,1.433911,1
25422,2.366561E-08,1
25423,0.8345596,1
25424,0.503168,1
25425,0,0
25426,0.7360378,1
25427,1.412398,1
25428,0,0
25429,1.388103,1
25430,0,0
25431,0,0
25432,1.325758,1
25433,0.9108585,1
25434,1.151352,1
25435,0.5848288,1
25436,0.9509737,1
25437,0.6755268,1
25438,0,0
25439,1.022371,1
25440,1.285017,1
25441,1.198403E-08,1
25442,0.7708759,1
25443,0.6349194,1
25444,0.9559416,1
25445,0.6451198,1
25446,0,0
25447,0.2365666,1
25448,0.001158291,1
25449,0,0
25450,0,0
25451,1.12435,1
25452,0,0
25453,0.00321309,1
25454,0,0
25455,0,0
25456,0.4145432,1
25457,0.7731557,1
25458,0,0
25459,0.3456088,1
25460,0,0
25461,0.7429132,1
25462,1.287597,1
25463,0.3319923,1
25464,0.6867918,1
25465,0.5338986,1
25466,1.112528,1
25467,0,0
25468,0,0
25469,0.5924382,1
25470,0.3542096,1
25471,0.9916826,1
25472,0.5572493,1
25473,0.4226915,1
25474,0,0
25475,0.4239072,1
25476,1.247059,1
25477,0,0
25478,0.5797897,1
25479,0.3522046,1
25480,0.3816424,1
25481,1.133976,1
25482,0.5663549,1
25483,0.5167376,1
25484,1.046723,1
25485,0.9499038,1
25486,0.9295171,1
25487,0.1275502,1
25488,1.187397,1
