Step,Reward1,Reward2
1631,0.8936086,1
1632,0,0
1633,0.6598127,1
1634,0,0
1635,0.883422,1
1636,0,0
1637,0.410771,1
1638,0.8616278,1
1639,0.003487043,1
1640,0,0
1641,0.3451205,1
1642,0.0003077876,1
1643,0.3123558,1
1644,0.4732335,1
1645,0.9906911,1
1646,0.2300271,1
1647,0,0
1648,0,0
1649,0,0
1650,1.161436,1
1651,0,0
1652,0,0
1653,0,0
1654,0,0
1655,0,0
1656,0.9316916,1
1657,0.9377059,1
1658,0,0
1659,0,0
1660,0.2374883,1
1661,0.01116292,1
1662,0,0
1663,0.006899189,1
1664,0,0
1665,0.1854549,1
1666,0,0
1667,0.4333672,1
1668,0.7676913,1
1669,0,0
1670,0,0
1671,0.3476273,1
1672,0.3070241,1
1673,0,0
1674,0.9348328,1
1675,0,0
1676,0.001833037,1
1677,0.5702956,1
1678,0.9942769,1
1679,0.7953233,1
1680,0.2471571,1
1681,0,0
1682,0.6818536,1
1683,0,0
1684,0,0
1685,0,0
1686,0.5634488,1
1687,1.042382,1
1688,0,0
1689,0,0
1690,0,0
1691,0,0
1692,0,0
1693,0,0
1694,0,0
1695,0,0
1696,0,0
1697,0,0
1698,0,0
1699,0.5661609,1
1700,0.9020234,1
1701,1.290347,1
1702,0,1
1703,0.7156696,1
1704,0.3489621,1
1705,0,0
1706,1.04918,1
1707,0,0
1708,0,0
1709,1.325635,1
1710,0,0
1711,0.239124,1
1712,0,0
1713,0.6533968,1
1714,0,0
1715,0.6354351,1
1716,1.043905,1
1717,0,0
1718,1.036407,1
1719,0,0
1720,0,0
1721,0,0
1722,0.3702519,1
1723,0,0
1724,0,0
1725,0,0
1726,0.5030476,1
1727,0.281078,1
1728,0,0
1729,0.0606896,1
1730,0.63118,1
1731,0.8689073,1
1732,0,0
1733,0,0
1734,0,0
1735,0.8524212,1
1736,1.170077,1
1737,1.31541,1
1738,0.7654504,1
1739,0.9669374,1
1740,1.201801,1
1741,0,0
1742,0.7520124,1
1743,0,0
1744,0.937999,1
1745,0,0
1746,0,0
1747,0,0
1748,0.525608,1
1749,0.1403104,1
1750,0.8165044,1
1751,0.6988455,1
1752,1.03619,1
1753,0.005179255,1
1754,1.087201,1
1755,0,0
1756,1.063406,1
1757,1.099404,1
1758,1.37293,1
1759,1.091524,1
1760,1.080098,1
1761,0,0
1762,0,0
1763,0.002855191,1
1764,0,0
1765,0,0
1766,1.018523,1
1767,0,0
1768,0.5394099,1
1769,0.1893809,1
1770,0.726288,1
1771,0.2390736,1
1772,0.8268348,1
1773,0,0
1774,1.311885,1
1775,0.4674864,1
1776,0.2796687,1
1777,0,0
1778,1.291154,1
1779,0.2570051,1
1780,0.04927514,1
1781,0.9751605,1
1782,0.9896949,1
1783,0.5461041,1
1784,0,0
1785,0,0
1786,0.991523,1
1787,0,0
1788,7.401552E-07,1
1789,1.248591,1
1790,0.4994399,1
1791,0.2539011,1
1792,1.19163,1
1793,0.9516157,1
1794,0.7860833,1
1795,0,0
1796,0.386762,1
1797,0,0
1798,0,0
1799,0.8062958,1
1800,0.06099478,1
1801,0.9052894,1
1802,0,0
1803,0.9744198,1
1804,0,0
1805,0,0
1806,0.3479182,1
1807,0,0
1808,0.3079848,1
1809,0.2711286,1
1810,1.016703,1
1811,0.8607474,1
1812,0.8501134,1
1813,0,0
1814,0.9473605,1
1815,0,0
1816,0.4806922,1
1817,0.6805885,1
1818,0.8545408,1
1819,0,0
1820,0.7017404,1
1821,1.219257,1
1822,0,0
1823,0,1
1824,0,0
1825,0.02868568,1
1826,0,0
1827,0,0
1828,0.8148825,1
1829,0.1606123,1
1830,0.9093194,1
1831,0.6491262,1
1832,0,0
1833,0,0
1834,0,0
1835,0,0
1836,0.1706766,1
1837,0,0
1838,0.5968434,1
1839,0.3006947,1
1840,0.9180031,1
1841,0,0
1842,0,0
1843,0,0
1844,1.512911,1
1845,0,0
1846,0.4472763,1
1847,0,0
1848,0.8907663,1
1849,0,0
1850,0.008809257,1
1851,0,0
1852,0.5237466,1
1853,0,0
1854,1.061174,1
1855,0.05615356,1
1856,0.9224072,1
1857,0.9398878,1
1858,0.5292625,1
1859,0.8951827,1
1860,0.8868542,1
1861,1.275893,1
1862,0.8492467,1
1863,0.2917333,1
1864,1.377169,1
1865,0,0
1866,0,0
1867,0,0
1868,0.3836122,1
1869,0.6471756,1
1870,0,0
1871,0,0
1872,0.7510311,1
1873,0,0
1874,1.238706,1
1875,0.7334324,1
1876,0,0
1877,0.3505197,1
1878,0,0
1879,0,0
1880,1.182254,1
1881,0,0
1882,0,0
1883,0,0
1884,0.7764269,1
1885,0,0
1886,0.9082326,1
1887,0,0
1888,0.8899983,1
1889,0,0
1890,0,0
1891,1.092438,1
1892,0,0
1893,0,0
1894,0,0
1895,0,0
1896,0,0
1897,0,0
1898,0,0
1899,0.5471205,1
1900,1.308478,1
1901,0.779883,1
1902,0.5983887,1
1903,0.7261781,1
1904,1.058004,1
1905,0,0
1906,0.4488612,1
1907,1.005117,1
1908,0.1859995,1
1909,0,0
1910,0.8423901,1
1911,0.5897381,1
1912,0,0
1913,0.4901613,1
1914,0.679468,1
1915,0.7207438,1
1916,0.6281794,1
1917,0,0
1918,1.22691,1
1919,6.018523E-05,1
1920,0.9950898,1
1921,0.214943,1
1922,1.178035,1
1923,0,0
1924,0.743463,1
1925,0.8199742,1
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0.4172748,1
1934,0,0
1935,0,0
1936,1.049443,1
1937,0.6920714,1
1938,0,0
1939,0.7090482,1
1940,0,0
1941,0,0
1942,0,0
1943,0.3711429,1
1944,0,0
1945,0.965868,1
1946,0.6249266,1
1947,0.4679022,1
1948,0.8227676,1
1949,0.2728817,1
1950,0,0
1951,0.8832598,1
1952,0.0003959007,1
1953,0.8464324,1
1954,0,0
1955,1.023131,1
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0.4854092,1
1961,0.0008678733,1
1962,0.6791925,1
1963,0.9051952,1
1964,0,0
1965,0.3192256,1
1966,8.587867E-07,1
1967,1.004845,1
1968,0,0
1969,0.8215964,1
1970,0,0
1971,0,0
1972,0.007863937,1
1973,0,0
1974,0.6865585,1
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,1.010255,1
1981,1.211277,1
1982,0.5226658,1
1983,0.2314981,1
1984,0,0
1985,0.7109854,1
1986,0.7264289,1
1987,0.0812669,1
1988,0.1577942,1
1989,0.8015227,1
1990,0.9316356,1
1991,0.7030039,1
1992,1.163685,1
1993,0.1647521,1
1994,0,0
1995,0,0
1996,0,0
1997,0.0344626,1
1998,0,0
1999,0.5889243,1
2000,0,0
2001,1.053096,1
2002,0.8599381,1
2003,0.9832844,1
2004,1.509908E-08,1
2005,0,0
2006,0,0
2007,0.3657998,1
2008,0.4582773,1
2009,0.7420177,1
2010,0.2784971,1
2011,0,0
2012,0,0
2013,0.961909,1
2014,0,0
2015,0,0
2016,0,0
2017,0.7832477,1
2018,1.174549,1
2019,0.3303155,1
2020,1.232183,1
2021,0,0
2022,0,0
2023,0.8619235,1
2024,0,0
2025,0,0
2026,0,0
2027,1.062753,1
2028,0.9530633,1
2029,0.6949803,1
2030,0,0
2031,0,0
2032,0,0
2033,0.1600847,1
2034,0,0
2035,0.8081416,1
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0,0
2041,2.291013E-05,1
2042,0.6865632,1
2043,0,0
2044,1.298466,1
2045,0,0
2046,1.135544,1
2047,0,0
2048,0,0
2049,0,0
2050,0,0
2051,0,0
2052,0,0
2053,0,0
2054,0,0
2055,0.3700735,1
2056,0.9560382,1
2057,0.9024609,1
2058,0,0
2059,1.043271,1
2060,0,0
2061,0.9970508,1
2062,0,0
2063,0,0
2064,0,0
2065,0,0
2066,0.7486789,1
2067,0.009342208,1
2068,0,0
2069,0.9447609,1
2070,0,0
2071,0.6372814,1
2072,0.7834899,1
2073,0,0
2074,0,0
2075,0.8119544,1
2076,0.9208124,1
2077,0,0
2078,0.7447422,1
2079,0.8234683,1
2080,1.254838,1
2081,1.068436,1
2082,0.9476662,1
2083,0.4144167,1
2084,0,0
2085,0.001762591,1
2086,0.006352575,1
2087,0.2314939,1
2088,0.2912925,1
2089,0,0
2090,0,0
2091,0.4572004,1
2092,0.5184844,1
2093,0,0
2094,0,0
2095,0.8735532,1
2096,0,0
2097,0.9337225,1
2098,0.2390685,1
2099,0.2579057,1
2100,0,0
2101,0,0
2102,1.259184,1
2103,0,0
2104,0.02786237,1
2105,1.151213,1
2106,0,0
2107,0,0
2108,1.330446,1
2109,0.7339479,1
2110,0,0
2111,0.0003579998,1
2112,0.7007449,1
2113,1.184965,1
2114,0.7526077,1
2115,0.6720345,1
2116,0.8716247,1
2117,0.9809916,1
2118,0,0
2119,0.5666649,1
2120,1.347374,1
2121,0.6601887,1
2122,0,0
2123,0.9178976,1
2124,1.241091,1
2125,0,0
2126,0,0
2127,0,0
2128,0,0
2129,0.9899632,1
2130,0.3241736,1
2131,0,0
2132,0.2240312,1
2133,0.7447768,1
2134,0,0
2135,0.8840662,1
2136,1.010066,1
2137,0,0
2138,1.128113,1
2139,0.8491852,1
2140,0.005572646,1
2141,0,0
2142,0.3793815,1
2143,1.321587,1
2144,0,0
2145,0.9444755,1
2146,0.4232886,1
2147,1.538133,1
2148,0,0
2149,0.7294207,1
2150,0.8170315,1
2151,0.8807067,1
2152,0,0
2153,0,0
2154,0.7052222,1
2155,0.4547288,1
2156,0,0
2157,0.5845162,1
2158,1.04754,1
2159,0.2098884,1
2160,1.053779,1
2161,0,0
2162,0,0
2163,0,0
2164,0.3304362,1
2165,0,0
2166,0.3262573,1
2167,0.09973376,1
2168,0.9092945,1
2169,0,0
2170,0.8688679,1
2171,0,0
2172,0,0
2173,1.128778,1
2174,0.7622763,1
2175,0.5345749,1
2176,0,0
2177,0,0
2178,0.8338734,1
2179,0.2269014,1
2180,0.5448784,1
2181,0.7336975,1
2182,1.186235,1
2183,0.8138512,1
2184,0.3800347,1
2185,1.164332,1
2186,0,0
2187,0,0
2188,0,0
2189,0,0
2190,1.240623,1
2191,1.781618E-07,1
2192,0.773896,1
2193,0.004391198,1
2194,0.7291393,1
2195,0.9407569,1
2196,0.4719307,1
2197,0.6647817,1
2198,0.01993987,1
2199,0,0
2200,0,0
2201,0,0
2202,0.5800278,1
2203,0.7005976,1
2204,0.8328018,1
2205,0.3009884,1
2206,1.061594,1
2207,0,0
2208,0,0
2209,1.044969,1
2210,0.6356433,1
2211,1.01924,1
2212,0.8120173,1
2213,0.1635871,1
2214,1.178748,1
2215,0.9455761,1
2216,0,0
2217,1.275432,1
2218,1.312657,1
2219,0.01581748,1
2220,0.3818263,1
2221,1.069577,1
2222,0,0
2223,0,0
2224,0.7172629,1
2225,1.344945,1
2226,0.003673697,1
2227,1.203611,1
2228,0.835459,1
2229,0.04202934,1
2230,0,0
2231,0,0
2232,0,0
2233,0.246143,1
2234,0,0
2235,0,0
2236,0.7636142,1
2237,1.00294,1
2238,0,0
2239,0.7891517,1
2240,1.033699,1
2241,1.031446,1
2242,0,0
2243,0.01515447,1
2244,0.7544322,1
2245,0.6094801,1
2246,0,0
2247,0,0
2248,0,0
2249,0.9665293,1
2250,0.8853207,1
2251,0,0
2252,0.6150798,1
2253,0.8672795,1
2254,0,0
2255,0.9955323,1
2256,0.850268,1
2257,0,0
2258,0.6827499,1
2259,0,0
2260,1.088082,1
2261,1.019279,1
2262,0.2583429,1
2263,1.033941,1
2264,0,0
2265,0,0
2266,0.7569672,1
2267,0.8553058,1
2268,0.8032381,1
2269,0.6072965,1
2270,0.4584078,1
2271,0.7156711,1
2272,0.8418305,1
2273,0.7769369,1
2274,0.7594186,1
2275,0.5151897,1
2276,0.89274,1
2277,0.2383592,1
2278,0.3260708,1
2279,1.007724,1
2280,0.2840184,1
2281,1.084109,1
2282,0,0
2283,0.3167993,1
2284,1.112532,1
2285,0,0
2286,1.382601,1
2287,0.6403857,1
2288,0,0
2289,1.169343,1
2290,0.04969148,1
2291,0.7561841,1
2292,0.6451594,1
2293,0,0
2294,0,0
2295,0.329621,1
2296,0.6797749,1
2297,0.5949174,1
2298,0.03897149,1
2299,0.9366146,1
2300,0,0
2301,1.025515,1
2302,0.4438779,1
2303,0.7368433,1
2304,0.7002079,1
2305,0.4371517,1
2306,0.7967511,1
2307,0,0
2308,0,0
2309,0.5624657,1
2310,1.158268,1
2311,0.5954853,1
2312,0.6781607,1
2313,0.3324721,1
2314,0,0
2315,0.00472385,1
2316,0.2640763,1
2317,0.4466255,1
2318,0,0
2319,0,0
2320,0,0
2321,0,0
2322,0,0
2323,0,0
2324,1.167123,1
2325,0.7853934,1
2326,0,1
2327,0,0
2328,0.00315915,1
2329,0,0
2330,0,0
2331,1.103187,1
2332,0,0
2333,0,0
2334,1.874971E-06,1
2335,0,0
2336,0,0
2337,0,0
2338,0.904985,1
2339,0.4977504,1
2340,0,0
2341,0,0
2342,0,0
2343,0.8807129,1
2344,0.6032019,1
2345,0.007113972,1
2346,1.00692,1
2347,0.2775369,1
2348,0.2797697,1
2349,0.9030228,1
2350,0.8105364,1
2351,0,0
2352,0.9439519,1
2353,0,0
2354,0,0
2355,0.5626571,1
2356,0.9642284,1
2357,0.9561847,1
2358,0,0
2359,0,0
2360,0.7719535,1
2361,0.629779,1
2362,0.8716272,1
2363,0,0
2364,0.3144509,1
2365,0.4445992,1
2366,1.112918,1
2367,0.7845536,1
2368,0.006286138,1
2369,0.4644758,1
2370,0,0
2371,0.4477302,1
2372,0,0
2373,0.1527517,1
2374,0,0
2375,0,0
2376,1.231498,1
2377,0,0
2378,1.241492,1
2379,0.4883525,1
2380,0.04937207,1
2381,1.151079,1
2382,0.9527723,1
2383,0,0
2384,0.1875644,1
2385,0,0
2386,1.238102,1
2387,0,0
2388,0.4514729,1
2389,0,0
2390,0,0
2391,0,0
2392,0.622443,1
2393,0.02276398,1
2394,0,0
2395,0,0
2396,1.059133,1
2397,0.4791636,1
2398,0,0
2399,1.031468,1
2400,0.1930124,1
2401,0,0
2402,1.09133,1
2403,1.00347,1
2404,0.6251315,1
2405,0,0
2406,0,0
2407,0.551355,1
2408,0.4993913,1
2409,0,0
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0.9684335,1
2415,0,0
2416,0.1395655,1
2417,0.3457127,1
2418,1.127324,1
2419,0.5217318,1
2420,0.8918465,1
2421,0.417078,1
2422,0.3086502,1
2423,0,0
2424,0.9399041,1
2425,0,0
2426,1.057604,1
2427,0.9216574,1
2428,0,0
2429,0,0
2430,0.7403011,1
2431,1.15974,1
2432,0,0
2433,0,0
2434,0.002121735,1
2435,0.3282119,1
2436,0.7431576,1
2437,0.3638083,1
2438,1.137406,1
2439,1.043805,1
2440,0,0
2441,0.7263426,1
2442,1.414374,1
2443,0,0
2444,0.8950502,1
2445,0,0
2446,1.170554,1
2447,0,0
2448,0,0
2449,0.9076281,1
2450,0.7911846,1
2451,0.8970677,1
2452,0.8931107,1
2453,0.03188429,1
2454,1.153891,1
2455,0.89479,1
2456,0,0
2457,1.118446,1
2458,0.4615711,1
2459,0.7402105,1
2460,0.5729102,1
2461,0,0
2462,0,0
2463,1.100924,1
2464,0.9096935,1
2465,0,0
2466,0,0
2467,1.085044,1
2468,0.8350991,1
2469,0,0
2470,0.9393448,1
2471,1.052239,1
2472,0,0
2473,0,0
2474,0.3390605,1
2475,0,0
2476,0.9252717,1
2477,0.6400824,1
2478,0.009070207,1
2479,0,0
2480,0.9403353,1
2481,0.2098453,1
2482,0,0
2483,0.3432207,1
2484,0,0
2485,0.8477926,1
2486,0,0
2487,0,0
2488,0.09613901,1
2489,1.153646,1
2490,1.021264,1
2491,0.4127866,1
2492,0.6889507,1
2493,0.9239292,1
2494,0,0
2495,0,0
2496,9.459308E-09,1
2497,0.8743661,1
2498,0.5328535,1
2499,1.013692,1
2500,0,0
2501,0,0
2502,0.8899053,1
2503,0,0
2504,0.7168627,1
2505,0.5127894,1
2506,0.007546491,1
2507,0,0
2508,1.017185,1
2509,0.0008860856,1
2510,0.2759477,1
2511,0.3706892,1
2512,0.8650967,1
2513,1.048775,1
2514,1.059935,1
2515,0.8643636,1
2516,1.168981,1
2517,0.2178924,1
2518,0.5590723,1
2519,0.8524376,1
2520,0,0
2521,0.9258553,1
2522,1.252186,1
2523,1.183124,1
2524,0,0
2525,1.272223,1
2526,0.8523349,1
2527,0,0
2528,1.233548,1
2529,0,0
2530,0.8250455,1
2531,0,0
2532,0,0
2533,1.246488,1
2534,0,0
2535,0.8825684,1
2536,0,0
2537,0.44938,1
2538,0,0
2539,0.09254763,1
2540,0.04644741,1
2541,0.7686586,1
2542,0,0
2543,0,0
2544,1.068398E-07,1
2545,0.1543059,1
2546,0,0
2547,0.9640312,1
2548,0,1
2549,0.7891109,1
2550,0.2918711,1
2551,0.9429938,1
2552,0.343733,1
2553,0.0001210927,1
2554,0.8721762,1
2555,1.318907,1
2556,0.5205662,1
2557,0,0
2558,9.845797E-05,1
2559,0.9078946,1
2560,0.7005822,1
2561,0,0
2562,0.2883221,1
2563,0,0
2564,0,0
2565,0,0
2566,0.8309882,1
2567,0,0
2568,0.1989283,1
2569,0,0
2570,0,0
2571,0.5114368,1
2572,0.9577619,1
2573,0.02639141,1
2574,0.5535508,1
2575,2.327685E-07,1
2576,0,0
2577,0,0
2578,0.009928141,1
2579,1.101027,1
2580,0.9893575,1
2581,0.1961185,1
2582,0,0
2583,0,0
2584,1.095006,1
2585,0,0
2586,0,0
2587,0.06736907,1
2588,0.8953859,1
2589,0.4592653,1
2590,0,0
2591,0.6511772,1
2592,0.7541975,1
2593,0.8381633,1
2594,0,0
2595,1.146775,1
2596,0,0
2597,0.4122446,1
2598,0,0
2599,0,0
2600,0,0
2601,0.2359518,1
2602,0.3661402,1
2603,0.8337989,1
2604,1.244889,1
2605,1.147955,1
2606,0,0
2607,0,0
2608,0.1586682,1
2609,0,0
2610,0,0
2611,0.8052008,1
2612,0,0
2613,0,0
2614,0.003974358,1
2615,0,0
2616,1.243325,1
2617,0.2258967,1
2618,0,0
2619,0.7312317,1
2620,1.031722,1
2621,0,0
2622,0.9455932,1
2623,0.915648,1
2624,1.19002,1
2625,0,0
2626,1.070463,1
2627,1.009493,1
2628,1.107771,1
2629,0,0
2630,0.8193612,1
2631,1.039369,1
2632,1.123605,1
2633,1.021302,1
2634,0.7452316,1
2635,0,0
2636,0,0
2637,0.07589974,1
2638,1.242566,1
2639,0,0
2640,1.085263,1
2641,1.011721,1
2642,0.4166697,1
2643,0,0
2644,1.132838,1
2645,0,0
2646,0,0
2647,1.307898,1
2648,0.6500897,1
2649,0.04134046,1
2650,0.1337696,1
2651,0,0
2652,0.7327726,1
2653,0,0
2654,0,0
2655,0.9097164,1
2656,0,0
2657,0,0
2658,2.559646E-05,1
2659,0,0
2660,1.094785,1
2661,0.3129196,1
2662,1.28478,1
2663,0.4078721,1
2664,0,0
2665,0,0
2666,0,0
2667,0.01869038,1
2668,1.106396,1
2669,0.4207931,1
2670,0,0
2671,1.060115,1
2672,0,0
2673,0.5302591,1
2674,0,0
2675,1.241568,1
2676,1.165956,1
2677,0.316894,1
2678,0,0
2679,1.051278,1
2680,0,0
2681,0.910482,1
2682,0,0
2683,0,0
2684,0.2369877,1
2685,1.016114,1
2686,0.7249757,1
2687,0.2676113,1
2688,0,0
2689,0,0
2690,0.4895887,1
2691,1.135874,1
2692,0.9175224,1
2693,1.037973,1
2694,0.03746299,1
2695,0.7704095,1
2696,0,0
2697,0,0
2698,0.8875784,1
2699,0,0
2700,0,0
2701,0,0
2702,0,0
2703,0,0
2704,0,0
2705,0.4134795,1
2706,0.8730782,1
2707,0,0
2708,1.001737,1
2709,0.8585852,1
2710,0.7971898,1
2711,0,0
2712,0,0
2713,1.065249,1
2714,0,0
2715,0,0
2716,0,0
2717,0,0
2718,0,0
2719,0,0
2720,0.6502999,1
2721,0,0
2722,0.9334595,1
2723,0.7880962,1
2724,0,0
2725,0.9610974,1
2726,0,0
2727,0.6022598,1
2728,0,0
2729,1.122984,1
2730,1.122518,1
2731,0,0
2732,0.8711975,1
2733,0.5348963,1
2734,0.123919,1
2735,0.02326693,1
2736,0.8250105,1
2737,0.7335066,1
2738,1.237722,1
2739,0,0
2740,0,0
2741,0.3053951,1
2742,0.2489788,1
2743,0,0
2744,1.100451,1
2745,0,0
2746,0.7595604,1
2747,0,0
2748,1.251794,1
2749,0.9133248,1
2750,0.6267961,1
2751,0.2579649,1
2752,1.20374,1
2753,0,0
2754,0,0
2755,0.9061555,1
2756,0.9395776,1
2757,0,0
2758,0.8572333,1
2759,0.3590979,1
2760,0,0
2761,1.183377,1
2762,0.3205286,1
2763,1.128852,1
2764,0.4386545,1
2765,0,0
2766,0.6145035,1
2767,0.775145,1
2768,1.085012,1
2769,0.2621489,1
2770,1.127501,1
2771,0.8749369,1
2772,0,0
2773,0,0
2774,0,0
2775,0.7743965,1
2776,0,0
2777,0.4507059,1
2778,0.5938438,1
2779,0.7951722,1
2780,0.6228789,1
2781,0,0
2782,0.7731547,1
2783,0,0
2784,0.4491239,1
2785,0,0
2786,0.8685281,1
2787,0.152576,1
2788,0.3137434,1
2789,0,0
2790,0.7490796,1
2791,0,0
2792,0,0
2793,0.9330375,1
2794,0,0
2795,0.8009467,1
2796,0.6450706,1
2797,0,1
2798,0,0
2799,0,0
2800,0.371343,1
2801,0,0
2802,0,0
2803,0.2156366,1
2804,1.220835,1
2805,1.266858,1
2806,0,0
2807,0,0
2808,1.127285,1
2809,0,0
2810,0.6321833,1
2811,0.4836738,1
2812,0,0
2813,1.150815,1
2814,0,0
2815,1.180252,1
2816,1.153244,1
2817,0,0
2818,0.3762457,1
2819,0.2323112,1
2820,1.242119,1
2821,1.097638,1
2822,0.1337819,1
2823,1.29864,1
2824,0.4037964,1
2825,0.06956616,1
2826,0.724158,1
2827,0.4142967,1
2828,0.2882332,1
2829,0,0
2830,0.01773084,1
2831,0.4837942,1
2832,0.2576884,1
2833,1.255117,1
2834,0.8637322,1
2835,0,0
2836,0.3176016,1
2837,0.7159173,1
2838,0,0
2839,0.5076302,1
2840,0.1708957,1
2841,0,0
2842,0.001064221,1
2843,0,0
2844,0.4652021,1
2845,0,0
2846,0,0
2847,0,0
2848,1.204738,1
2849,0.4717626,1
2850,0,0
2851,0.8267658,1
2852,0,0
2853,0.8925695,1
2854,0,0
2855,0.3588602,1
2856,0,0
2857,0.118831,1
2858,0,0
2859,0.3504452,1
2860,1.210896,1
2861,0,0
2862,1.054814,1
2863,0,0
2864,0,0
2865,0,0
2866,1.156951,1
2867,0.2970305,1
2868,0.5652859,1
2869,0,0
2870,0,0
2871,0,0
2872,1.002854,1
2873,0.0004922434,1
2874,0.9530711,1
2875,0.9887211,1
2876,0,0
2877,1.197711,1
2878,0.4598204,1
2879,0.8162104,1
2880,0,0
2881,1.424684E-07,1
2882,0.4510813,1
2883,0,0
2884,1.042927,1
2885,1.038818,1
2886,1.26876,1
2887,0.6859868,1
2888,0,0
2889,0.5352033,1
2890,0.7666767,1
2891,0.9389042,1
2892,1.077151,1
2893,0.002561751,1
2894,1.29545,1
2895,0.3578601,1
2896,0.5550829,1
2897,0,0
2898,1.207178,1
2899,0,0
2900,0,0
2901,0,0
2902,0.7246751,1
2903,0.6923983,1
2904,0,0
2905,0,0
2906,0.3955359,1
2907,0.9813926,1
2908,0.4903258,1
2909,0.2421869,1
2910,0,0
2911,0,0
2912,0.1988484,1
2913,0,0
2914,0,0
2915,0.959795,1
2916,0,0
2917,0.0007238728,1
2918,0.1361483,1
2919,0.3771348,1
2920,0.3966387,1
2921,0.9360001,1
2922,0,0
2923,0.3330037,1
2924,0.3791907,1
2925,0.859791,1
2926,1.291677,1
2927,1.005485,1
2928,0,0
2929,0,0
2930,1.047577,1
2931,0.5479126,1
2932,0.8311126,1
2933,0,0
2934,0,0
2935,0.3408639,1
2936,1.16416,1
2937,0.9769113,1
2938,0.7179094,1
2939,0.8476576,1
2940,0.8569151,1
2941,0.9447211,1
2942,0.2890372,1
2943,0,0
2944,0.7414529,1
2945,0,0
2946,0.5943929,1
2947,0.6745211,1
2948,0.713904,1
2949,0,0
2950,0,0
2951,0,0
2952,0.4381406,1
2953,1.007701,1
2954,0,0
2955,0,0
2956,0.7355232,1
2957,0.7211543,1
2958,0,0
2959,0.01060866,1
2960,0,0
2961,0.824072,1
2962,0,0
2963,0,0
2964,0,0
2965,0.8360814,1
2966,0.3863712,1
2967,1.119494,1
2968,0.8314424,1
2969,0,0
2970,0.08673623,1
2971,0.3927056,1
2972,0.1790958,1
2973,0.4997613,1
2974,0.4044082,1
2975,0.8855525,1
2976,0,0
2977,1.250448,1
2978,0.7457423,1
2979,0,0
2980,0.01348337,1
2981,0.819737,1
2982,0.1016258,1
2983,1.08464,1
2984,0,0
2985,0,0
2986,1.129807,1
2987,1.135219,1
2988,0,0
2989,0,0
2990,0.6703982,1
2991,0,0
2992,1.029311,1
2993,0.3120783,1
2994,0.8914967,1
2995,0,0
2996,0.8406452,1
2997,0.7943981,1
2998,0,0
2999,0,0
3000,0,0
3001,0.9995637,1
3002,0.6094371,1
3003,0.4099986,1
3004,0.1938098,1
3005,0,0
3006,0.290798,1
3007,0,0
3008,0,0
3009,0,0
3010,0.2078126,1
3011,0.5997301,1
3012,0,0
3013,0,0
3014,0.6158339,1
3015,0.6073109,1
3016,0,0
3017,0.00567468,1
3018,0.1637785,1
3019,1.105939,1
3020,0.7565242,1
3021,0,0
3022,0.8272839,1
3023,0.9420457,1
3024,0.720034,1
3025,0,0
3026,0.2128676,1
3027,0.9103055,1
3028,0.9633683,1
3029,0,0
3030,0.8800939,1
3031,0.5447353,1
3032,1.109414,1
3033,0.9568878,1
3034,0,0
3035,0,0
3036,0.3894353,1
3037,0.5147872,1
3038,0.4544753,1
3039,1.031656,1
3040,0.523867,1
3041,0.7938646,1
3042,1.14071,1
3043,0.4385029,1
3044,0,0
3045,0,0
3046,0,0
3047,1.248041,1
3048,0,0
3049,0.2574399,1
3050,1.207866,1
3051,0,0
3052,0,0
3053,0,0
3054,1.08484,1
3055,0.0173928,1
3056,1.272287,1
3057,0,0
3058,0,0
3059,0,0
3060,0.1240693,1
3061,0,0
3062,0,0
3063,0,0
3064,0.9820699,1
3065,0,0
3066,0.8593597,1
3067,0,0
3068,1.121095,1
3069,0.8828428,1
3070,1.469926,1
3071,0.8712934,1
3072,0.673215,1
3073,0.9519677,1
3074,0.2997224,1
3075,9.356929E-06,1
3076,0.9031893,1
3077,0.5894473,1
3078,0.3364569,1
3079,0.3554796,1
3080,0.3004423,1
3081,0.4399998,1
3082,0,0
3083,0.6394153,1
3084,0.3643624,1
3085,0,0
3086,0,0
3087,0,0
3088,1.0097,1
3089,0,0
3090,1.052074,1
3091,0,0
3092,0,0
3093,0.9918782,1
3094,0,0
3095,1.211039,1
3096,0.2431561,1
3097,0.7028315,1
3098,0,0
3099,1.103841,1
3100,0.9158517,1
3101,0.5398883,1
3102,1.064619,1
3103,0,0
3104,0,0
3105,0.9315142,1
3106,0,0
3107,0.9913571,1
3108,0,0
3109,0.8127613,1
3110,0,0
3111,0.3917367,1
3112,0.2310798,1
3113,0.05065819,1
3114,0,0
3115,1.404552,1
3116,0,0
3117,0.2694517,1
3118,0.3396668,1
3119,1.37643,1
3120,0.1205268,1
3121,0,0
3122,0.0004103633,1
3123,0.7466655,1
3124,1.024281,1
3125,0.7644804,1
3126,0,0
3127,1.250734,1
3128,1.069561,1
3129,0,0
3130,0,0
3131,0,0
3132,1.358964E-08,1
3133,0.561794,1
3134,1.253487,1
3135,0.4997222,1
3136,0,0
3137,0,0
