Wall time,Step,Value
1749341057.6469092,365000,22.521739959716797
1749341397.5422027,365500,22.85714340209961
1749341734.2442133,366000,20.571428298950195
1749342073.0163038,366500,19.760000228881836
1749342413.4510946,367000,23.380952835083008
1749342752.49895,367500,22.095237731933594
1749343091.2255564,368000,22.434782028198242
1749343432.2295523,368500,24.75
1749343772.1633372,369000,25.100000381469727
1749344109.7622576,369500,20.130434036254883
1749344450.2312486,370000,22.565217971801758
1749344794.2051573,370500,21.619047164916992
1749345140.639599,371000,24.6842098236084
1749345485.7548726,371500,28.0
1749345831.0291553,372000,26.83333396911621
1749346173.3861578,372500,24.75
1749346511.5124767,373000,22.217391967773438
1749346859.4547815,373500,24.47058868408203
1749347199.7959538,374000,22.952381134033203
1749347544.618878,374500,23.761905670166016
1749347884.4668453,375000,24.63157844543457
1749348223.6067195,375500,24.227272033691406
1749348563.7115858,376000,22.0
1749348901.6760676,376500,23.549999237060547
1749349243.0863807,377000,28.9375
1749349581.2006083,377500,24.399999618530273
1749349918.7324498,378000,23.30434799194336
1749350258.5562537,378500,21.647058486938477
1749350599.4019847,379000,25.81818199157715
1749350938.282949,379500,21.565217971801758
1749351273.6328533,380000,20.130434036254883
1749351614.5332677,380500,22.200000762939453
1749351957.31901,381000,25.473684310913086
1749352292.1809356,381500,24.600000381469727
1749352635.3873248,382000,23.44444465637207
1749352972.1727972,382500,24.31818199157715
1749353314.5184314,383000,22.952381134033203
1749353654.6266534,383500,24.16666603088379
1749353992.5441124,384000,26.363636016845703
1749354333.522375,384500,22.58823585510254
1749354673.931233,385000,26.761905670166016
1749355015.8319871,385500,24.352941513061523
1749355356.3484514,386000,21.130434036254883
1749426370.7487874,386500,19.928571701049805
1749426667.3647678,387000,20.14285659790039
1749426963.5762637,387500,21.714284896850586
1749427262.0301306,388000,26.399999618530273
1749427556.0018752,388500,24.705883026123047
1749427848.3208933,389000,21.299999237060547
1749428142.577002,389500,27.85714340209961
1749428439.1189923,390000,25.05555534362793
1749428734.1889043,390500,25.578947067260742
1749429023.6157062,391000,24.428571701049805
1749429316.002219,391500,24.38888931274414
1749429608.1299665,392000,23.95652198791504
1749429901.6660023,392500,26.823530197143555
1749430201.7387345,393000,21.44444465637207
1749430528.056377,393500,24.714284896850586
1749430854.240028,394000,25.789474487304688
1749431176.08432,394500,24.25
1749431501.9274006,395000,19.1200008392334
1749431822.803494,395500,19.479999542236328
1749432147.7366407,396000,23.952381134033203
1749432471.4981554,396500,25.6875
1749432796.3145797,397000,23.545454025268555
1749433120.8456156,397500,24.238094329833984
1749433447.2269166,398000,24.75
1749433775.0680735,398500,24.44444465637207
1749434099.796883,399000,22.571428298950195
1749434425.947721,399500,22.904762268066406
1749434750.2318535,400000,25.299999237060547
1749435070.31527,400500,25.210525512695312
1749435388.0680757,401000,24.05555534362793
1749435707.182744,401500,24.5238094329834
1749436026.0968218,402000,23.850000381469727
1749436349.4997334,402500,25.58823585510254
1749436666.685375,403000,23.20833396911621
1749436989.8720255,403500,25.16666603088379
1749437309.379091,404000,24.44444465637207
1749437631.317781,404500,26.149999618530273
1749437950.59416,405000,23.799999237060547
1749438275.2170317,405500,27.647058486938477
1749438596.734713,406000,23.95652198791504
1749438920.7496388,406500,23.736841201782227
1749439243.9230783,407000,21.894737243652344
1749439566.0959818,407500,24.736841201782227
1749439886.3977973,408000,24.4761905670166
1749440205.4938607,408500,20.409090042114258
1749440527.6550648,409000,21.39130401611328
1749440847.7296395,409500,22.100000381469727
1749441170.6814208,410000,24.095237731933594
1749441495.010769,410500,22.125
1749441816.517834,411000,23.5238094329834
1749442138.2005444,411500,22.157894134521484
1749442460.6088107,412000,23.590909957885742
1749442780.8141768,412500,25.105262756347656
1749443103.56913,413000,21.399999618530273
1749443423.6067028,413500,25.428571701049805
1749443742.4002721,414000,20.5
1749444065.896676,414500,24.200000762939453
1749444387.286079,415000,21.090909957885742
1749444708.2700486,415500,21.0
1749445028.0645435,416000,24.65217399597168
1749445348.6142898,416500,22.052631378173828
1749445670.297466,417000,26.63157844543457
1749445992.3542075,417500,23.600000381469727
1749446314.3973355,418000,24.31818199157715
1749446636.6698694,418500,24.235294342041016
1749446957.614396,419000,23.571428298950195
1749447278.748315,419500,23.090909957885742
1749447597.5164218,420000,24.421052932739258
1749447916.9038002,420500,22.799999237060547
1749448235.7758534,421000,24.100000381469727
1749448556.352995,421500,23.545454025268555
1749448879.9354172,422000,23.210525512695312
1749449203.2948933,422500,26.3157901763916
1749449521.880335,423000,26.789474487304688
1749449843.440126,423500,22.75
1749450164.1174057,424000,23.450000762939453
1749450484.0071642,424500,23.826086044311523
1749450804.890818,425000,21.549999237060547
1749451125.961821,425500,24.619047164916992
1749451443.3586924,426000,20.619047164916992
1749451766.1174364,426500,23.34782600402832
1749452088.350557,427000,21.736841201782227
1749452407.0644917,427500,23.227272033691406
1749452727.1683908,428000,22.238094329833984
1749453042.692485,428500,20.95652198791504
1749453362.8148713,429000,23.526315689086914
1749453680.8057618,429500,20.95652198791504
1749454006.00562,430000,25.5
1749454325.098251,430500,24.421052932739258
1749454643.3418944,431000,19.75
1749454960.0100026,431500,26.94444465637207
1749455276.1155813,432000,20.15999984741211
1749455593.6841195,432500,22.0
1749455909.9770482,433000,25.299999237060547
1749456227.1894867,433500,21.619047164916992
1749456545.1999407,434000,25.38888931274414
1749456864.0806396,434500,24.421052932739258
1749457186.3019316,435000,25.210525512695312
1749457510.2098844,435500,25.058822631835938
1749457836.987319,436000,23.961538314819336
1749458156.615286,436500,18.238094329833984
1749458483.6370118,437000,24.947368621826172
1749458807.5278096,437500,25.473684310913086
1749459131.5865119,438000,25.63157844543457
1749459451.8949583,438500,20.826086044311523
1749459774.8760817,439000,22.375
1749460101.5779467,439500,23.352941513061523
1749460424.3889303,440000,26.190475463867188
1749460749.3863053,440500,22.941177368164062
1749461070.8839731,441000,23.60869598388672
1749461393.459217,441500,20.799999237060547
1749461715.6067345,442000,20.799999237060547
1749462039.7824893,442500,23.5238094329834
1749462367.8006892,443000,25.850000381469727
1749462688.924034,443500,21.904762268066406
1749463013.496073,444000,23.842105865478516
1749463332.489877,444500,21.08333396911621
1749463652.9213958,445000,22.619047164916992
1749463976.0424871,445500,23.105262756347656
1749464297.8874803,446000,23.2608699798584
1749464621.109287,446500,25.47058868408203
1749464942.9068851,447000,25.809524536132812
1749465263.4697585,447500,25.421052932739258
1749465587.560577,448000,23.33333396911621
1749465906.298924,448500,22.272727966308594
1749466230.6211128,449000,25.473684310913086
1749466554.0658658,449500,26.941177368164062
1749466876.2589743,450000,26.25
1749467195.7290816,450500,21.772727966308594
1749467519.6718419,451000,24.149999618530273
1749467842.7870953,451500,24.736841201782227
1749468164.846492,452000,26.294116973876953
1749468487.4195826,452500,24.714284896850586
1749468811.550565,453000,23.350000381469727
1749469134.570369,453500,25.600000381469727
1749469458.2390323,454000,22.894737243652344
1749469777.3163087,454500,25.5
1749470097.7379808,455000,21.545454025268555
1749470419.0846899,455500,25.25
1749470742.7390816,456000,23.16666603088379
1749471062.3969114,456500,24.045454025268555
1749471384.316965,457000,23.850000381469727
1749471707.8360677,457500,24.44444465637207
1749472030.6995506,458000,25.11111068725586
1749472352.611419,458500,27.299999237060547
1749472674.1999478,459000,22.200000762939453
1749472994.333362,459500,21.280000686645508
1749473316.640071,460000,22.36842155456543
1749473637.0214818,460500,24.200000762939453
1749473958.3545485,461000,27.200000762939453
1749474279.6031814,461500,17.440000534057617
1749474599.5495262,462000,23.952381134033203
1749474924.938583,462500,23.764705657958984
1749475246.2009199,463000,26.38888931274414
1749475566.4082487,463500,20.69230842590332
1749475888.3919327,464000,23.789474487304688
1749476209.7576158,464500,24.761905670166016
1749476530.629498,465000,23.947368621826172
1749476851.3023977,465500,25.61111068725586
1749477179.1417928,466000,23.736841201782227
1749477499.8391829,466500,22.58333396911621
1749477822.0278149,467000,21.363636016845703
1749478142.1873114,467500,22.086956024169922
1749478465.9190476,468000,20.94444465637207
1749478788.1711097,468500,24.79166603088379
1749479110.1889396,469000,20.736841201782227
1749479430.7410395,469500,19.925926208496094
1749479749.8522997,470000,21.25
1749480073.5354738,470500,24.235294342041016
1749480396.3704565,471000,25.619047164916992
1749480716.1405833,471500,21.36842155456543
1749481037.456266,472000,21.65217399597168
1749481361.9488914,472500,24.399999618530273
1749481683.0771239,473000,21.299999237060547
1749482006.5808427,473500,24.899999618530273
1749482332.4542785,474000,26.5
1749482653.3941684,474500,23.18181800842285
1749482977.2946377,475000,21.68181800842285
1749483302.3194885,475500,25.789474487304688
1749483623.550574,476000,26.5
1749483945.0500793,476500,23.0
1749484267.076895,477000,21.894737243652344
1749484589.9117541,477500,24.6842098236084
1749484916.148181,478000,23.954545974731445
1749485239.6898003,478500,20.450000762939453
1749485564.5152626,479000,24.75
1749485885.0737154,479500,21.54166603088379
1749486206.308432,480000,22.904762268066406
1749486528.7466433,480500,21.428571701049805
1749486851.408652,481000,22.350000381469727
1749487175.9207766,481500,24.095237731933594
1749487498.664562,482000,24.200000762939453
1749487822.1294208,482500,23.761905670166016
1749488146.2631874,483000,23.149999618530273
1749488468.1703475,483500,25.526315689086914
1749488789.970176,484000,24.095237731933594
1749489116.011459,484500,24.88888931274414
1749489442.0289233,485000,24.549999237060547
1749489767.3868172,485500,22.809524536132812
1749490094.762155,486000,25.052631378173828
1749490420.3256416,486500,26.36842155456543
1749490741.8730521,487000,22.590909957885742
1749491066.7584727,487500,23.210525512695312
1749491386.9880903,488000,25.399999618530273
1749491706.7893138,488500,22.94444465637207
1749492028.3179197,489000,23.863636016845703
1749492346.8110075,489500,23.5238094329834
1749492666.096382,490000,21.619047164916992
1749492987.5210264,490500,20.39130401611328
1749493311.2005956,491000,22.850000381469727
1749493630.0915544,491500,24.950000762939453
1749493951.1012886,492000,25.700000762939453
1749494275.6005538,492500,22.600000381469727
1749494596.2016945,493000,23.761905670166016
1749494920.573741,493500,20.85714340209961
1749495247.6269355,494000,25.55555534362793
1749495573.5048053,494500,28.157894134521484
1749495897.8891575,495000,24.904762268066406
1749496223.861431,495500,22.842105865478516
1749496547.4005604,496000,26.63157844543457
1749496870.4329917,496500,22.850000381469727
1749497193.7470233,497000,23.045454025268555
1749497515.5652714,497500,21.571428298950195
1749497841.409188,498000,24.190475463867188
1749498166.7578623,498500,25.36842155456543
1749498488.441072,499000,18.639999389648438
1749498812.860922,499500,22.5238094329834
1749499137.9799318,500000,24.941177368164062
