Step,Reward1,Reward2
1626,0,0
1627,0,0
1628,0,0
1629,4.69362E-05,1
1630,1.075734,1
1631,0.9821746,1
1632,0,0
1633,0,0
1634,0.3128402,1
1635,0,0
1636,0.447704,1
1637,0,0
1638,0.9153982,1
1639,0.7814337,1
1640,0.652945,1
1641,0.7176958,1
1642,1.307986,1
1643,0,0
1644,1.190085,1
1645,0.945179,1
1646,0,0
1647,1.163843,1
1648,0,0
1649,0.9893013,1
1650,1.207637,1
1651,0,0
1652,0,0
1653,0.7178331,1
1654,0,0
1655,0,0
1656,1.44547,1
1657,0.003162349,1
1658,0,0
1659,0.3217182,1
1660,0.003025176,1
1661,1.33734,1
1662,0,0
1663,0,0
1664,0,0
1665,0.8869867,1
1666,0,0
1667,1.30783,1
1668,1.068109,1
1669,0,0
1670,0.3828279,1
1671,0,0
1672,0.4104367,1
1673,0.8310198,1
1674,0,0
1675,0.8613438,1
1676,0.4280046,1
1677,0,0
1678,0,0
1679,0.9726167,1
1680,0.7265903,1
1681,0,0
1682,0,0
1683,0.1373779,1
1684,0,0
1685,0,0
1686,0.881309,1
1687,0.01880314,1
1688,1.01156,1
1689,0.2468599,1
1690,0.5870316,1
1691,0,0
1692,0,0
1693,0,0
1694,0,0
1695,1.058286,1
1696,0.9651989,1
1697,0.5334793,1
1698,0.4608446,1
1699,1.172765,1
1700,0.8368427,1
1701,0,0
1702,0.7165184,1
1703,0.8767885,1
1704,0.8647403,1
1705,0.9842973,1
1706,0.1497739,1
1707,0.8221883,1
1708,0.7329825,1
1709,0,0
1710,0.7317435,1
1711,0.03562392,1
1712,0,0
1713,0.5811964,1
1714,0.02274444,1
1715,1.300162,1
1716,0.8152979,1
1717,0.8312634,1
1718,0,0
1719,1.076753,1
1720,0.3228368,1
1721,1.242803,1
1722,0.2016069,1
1723,0.6351877,1
1724,0.8580135,1
1725,0,0
1726,0.3576064,1
1727,0.9837325,1
1728,0.7664154,1
1729,1.010063,1
1730,0,0
1731,0.4202394,1
1732,0.5078385,1
1733,0,0
1734,0.5257881,1
1735,0.6457067,1
1736,0.1477942,1
1737,0.8213645,1
1738,0.4415318,1
1739,0.2045597,1
1740,1.280262,1
1741,0,0
1742,0.7717108,1
1743,0,0
1744,0,0
1745,1.110613,1
1746,0.3813766,1
1747,0.3831598,1
1748,0,0
1749,0,0
1750,0,0
1751,0,0
1752,0,0
1753,0,0
1754,0,0
1755,0.2762786,1
1756,0.9980943,1
1757,0,0
1758,0.4525124,1
1759,0.246651,1
1760,0,0
1761,0.331416,1
1762,0,0
1763,0.1045739,1
1764,0,0
1765,0.5286037,1
1766,0,0
1767,1.15564,1
1768,0,0
1769,0.0002199025,1
1770,0,0
1771,0.3836527,1
1772,0,0
1773,0.001295279,1
1774,0,0
1775,0,0
1776,0.09558135,1
1777,0.8390871,1
1778,1.055921,1
1779,0.6787723,1
1780,1.107065,1
1781,0,0
1782,1.233285,1
1783,0,0
1784,0.167746,1
1785,0,0
1786,1.087298,1
1787,0.8649736,1
1788,0.9583681,1
1789,0,0
1790,0.9776794,1
1791,0,0
1792,0.2146875,1
1793,0,0
1794,0,0
1795,0.4208407,1
1796,0.9618615,1
1797,0.9605877,1
1798,0,0
1799,1.064171,1
1800,0,0
1801,1.043092,1
1802,0,0
1803,0.09437421,1
1804,0.6032301,1
1805,0.9107391,1
1806,0.1705629,1
1807,0.9451033,1
1808,0.5397591,1
1809,0,0
1810,0,0
1811,0,0
1812,0.7631394,1
1813,1.056323,1
1814,0,0
1815,0.3699778,1
1816,0,0
1817,0.7739575,1
1818,0,0
1819,0.8502728,1
1820,0,0
1821,1.225715,1
1822,0.3133301,1
1823,0.8962488,1
1824,1.261608,1
1825,0.9887271,1
1826,0.9089637,1
1827,0.8641019,1
1828,1.036239,1
1829,0.3338259,1
1830,0.3994774,1
1831,0,0
1832,0.7223581,1
1833,0.09622742,1
1834,0.9690714,1
1835,0,0
1836,0.9601366,1
1837,0.9510508,1
1838,1.299147,1
1839,0.1335487,1
1840,0,0
1841,1.353856,1
1842,1.039673,1
1843,0.1057162,1
1844,0.4086638,1
1845,0.7745829,1
1846,0,0
1847,0,0
1848,1.126046,1
1849,0.9235967,1
1850,1.133034,1
1851,0.795096,1
1852,0.6139795,1
1853,0.7276291,1
1854,0,0
1855,0,0
1856,0.8680202,1
1857,0,0
1858,0.6995075,1
1859,0,0
1860,0,0
1861,0.1353426,1
1862,0,0
1863,0.9154934,1
1864,1.043097,1
1865,2.330722E-07,1
1866,0.5775697,1
1867,0,0
1868,0.9389328,1
1869,0,0
1870,0,0
1871,0.5561888,1
1872,0.07439875,1
1873,0,0
1874,0.4547772,1
1875,0,0
1876,1.064528,1
1877,0.6661277,1
1878,7.217376E-05,1
1879,0,0
1880,0,0
1881,0.8240679,1
1882,1.128024,1
1883,0.834037,1
1884,0.533218,1
1885,0.4080808,1
1886,0.9728869,1
1887,0.8937543,1
1888,0,0
1889,0.4086926,1
1890,0,0
1891,0.3071888,1
1892,1.197339,1
1893,0,0
1894,0,0
1895,0,0
1896,0.9796261,1
1897,0.2904144,1
1898,0,0
1899,0.3751075,1
1900,0.8979302,1
1901,0.342883,1
1902,0,0
1903,0.3481427,1
1904,1.345937,1
1905,0.9034632,1
1906,0.7759094,1
1907,1.294347,1
1908,0,0
1909,0.3963867,1
1910,0.5822319,1
1911,0,0
1912,0,0
1913,4.991598E-08,1
1914,0.5569521,1
1915,0.9280652,1
1916,0,0
1917,0,0
1918,0.720156,1
1919,0.7543626,1
1920,1.069743,1
1921,0.1014758,1
1922,0.9335688,1
1923,0.2637836,1
1924,1.051284,1
1925,0,0
1926,1.134148,1
1927,0.9499646,1
1928,0.01077684,1
1929,0,0
1930,1.106411,1
1931,0,0
1932,0,0
1933,0.001144946,1
1934,0,0
1935,0.6952596,1
1936,0.8809968,1
1937,1.055879,1
1938,0.5416824,1
1939,0,0
1940,0.6050163,1
1941,0.6490582,1
1942,0.6466392,1
1943,0,0
1944,0.5998778,1
1945,0,0
1946,0,0
1947,0.1249701,1
1948,0,0
1949,0,0
1950,0.9263774,1
1951,0,0
1952,0,0
1953,0.9225061,1
1954,0.0002232355,1
1955,0.8278636,1
1956,0.4755654,1
1957,1.333655,1
1958,0,0
1959,1.083953,1
1960,0.8422086,1
1961,0,0
1962,0,0
1963,0.07153652,1
1964,0.8729285,1
1965,0,0
1966,0,0
1967,0,0
1968,0.2946813,1
1969,0,0
1970,1.134852,1
1971,0,0
1972,1.332018E-08,1
1973,0,0
1974,0,0
1975,0.3000011,1
1976,0,0
1977,0.2897151,1
1978,0.6702978,1
1979,0.5857769,1
1980,0,0
1981,1.012281,1
1982,0,0
1983,0,0
1984,0.5698099,1
1985,0.6734336,1
1986,0.1941295,1
1987,0.546024,1
1988,0,0
1989,0,0
1990,0.5567228,1
1991,1.129511,1
1992,0,0
1993,0,0
1994,0,0
1995,0.4610423,1
1996,0,0
1997,1.174619,1
1998,0,0
1999,1.175036,1
2000,0.00156119,1
2001,0,0
2002,0.3207015,1
2003,0.5096732,1
2004,0.2578351,1
2005,0.5680099,1
2006,0.8530024,1
2007,0,0
2008,0.688889,1
2009,1.037882,1
2010,0.8375214,1
2011,0.3169928,1
2012,0,0
2013,0.3956856,1
2014,0.003127104,1
2015,0.3965095,1
2016,0.7685435,1
2017,0.6926731,1
2018,0,0
2019,0.9229242,1
2020,0,0
2021,0,0
2022,0.9625649,1
2023,0,0
2024,0.8718196,1
2025,0,0
2026,0,0
2027,1.117596,1
2028,1.044142,1
2029,0,0
2030,0.7609957,1
2031,0.9342933,1
2032,0.3882677,1
2033,0.656647,1
2034,0.6259453,1
2035,0,0
2036,0.5708924,1
2037,0,0
2038,0,0
2039,1.152152,1
2040,0,0
2041,0.9254465,1
2042,0,0
2043,0.9590661,1
2044,0.2761848,1
2045,0.0006571698,1
2046,0,0
2047,0.6423629,1
2048,1.180598,1
2049,0.07299785,1
2050,0,0
2051,0.3741136,1
2052,1.041821,1
2053,0,0
2054,0.3678909,1
2055,0.595995,1
2056,0.1663641,1
2057,0.6750367,1
2058,0.0001390839,1
2059,1.059564,1
2060,0.8587921,1
2061,0.0007979192,1
2062,0.4671393,1
2063,1.045807,1
2064,0.6824558,1
2065,0,0
2066,0.9303685,1
2067,1.425777,1
2068,0,0
2069,0.7877744,1
2070,0.002968637,1
2071,0.6904367,1
2072,0.6134862,1
2073,0.6336678,1
2074,1.201559,1
2075,0.08113529,1
2076,1.1385,1
2077,0.0002794165,1
2078,0,0
2079,0.1851572,1
2080,0,0
2081,0.5601233,1
2082,0.2973838,1
2083,0.8079827,1
2084,1.108526,1
2085,0.1110844,1
2086,0.7761384,1
2087,1.066094,1
2088,0,0
2089,0.6979257,1
2090,1.056798,1
2091,0.7331736,1
2092,0.1973452,1
2093,0.3920561,1
2094,0.6870952,1
2095,0,0
2096,1.069893,1
2097,0.6556486,1
2098,0.7857215,1
2099,0,0
2100,0.4537756,1
2101,0.5001354,1
2102,0.6780744,1
2103,0.7279422,1
2104,0,0
2105,0,0
2106,0,0
2107,1.336334,1
2108,0.02150792,1
2109,0.9937211,1
2110,1.006932,1
2111,0,0
2112,0,0
2113,0.8452258,1
2114,0.09190494,1
2115,0.8025512,1
2116,0.358855,1
2117,0,0
2118,0.06843938,1
2119,0,0
2120,0.8943682,1
2121,0.8746338,1
2122,0,0
2123,6.473901E-08,1
2124,0,0
2125,0,0
2126,0.01293801,1
2127,0,0
2128,0.4933854,1
2129,0.9462509,1
2130,0.1222703,1
2131,0,0
2132,1.147475,1
2133,1.310708,1
2134,0.3032957,1
2135,0.8730006,1
2136,0.4485721,1
2137,0.3973112,1
2138,0.009966504,1
2139,0.2962809,1
2140,0,0
2141,1.208282,1
2142,0,0
2143,0,0
2144,0.2696756,1
2145,1.030713,1
2146,0.0002132035,1
2147,0,0
2148,0,0
2149,0.4337848,1
2150,0.72281,1
2151,0,0
2152,0,0
2153,0.9199787,1
2154,0.09835637,1
2155,0.4338703,1
2156,0,0
2157,0,0
2158,0,0
2159,0.4419796,1
2160,0.005822117,1
2161,0,0
2162,0,0
2163,0.3358605,1
2164,0.5591093,1
2165,0.2614481,1
2166,0,0
2167,0.5155681,1
2168,0,0
2169,0.6063776,1
2170,0.5812972,1
2171,0,0
2172,0,0
2173,0.2345647,1
2174,0.2125383,1
2175,0.1432694,1
2176,0,0
2177,0.9113909,1
2178,0.003192787,1
2179,0.3329802,1
2180,0,0
2181,0.0008933846,1
2182,0.9246784,1
2183,0.2276156,1
2184,0,0
2185,0,0
2186,0,0
2187,0,0
2188,0.303417,1
2189,0.9323978,1
2190,0.6519499,1
2191,0.7199473,1
2192,0,0
2193,0.1202385,1
2194,0,0
2195,0,0
2196,1.120764,1
2197,0,0
2198,0.0007885689,1
2199,1.153848,1
2200,1.214507,1
2201,0.4562111,1
2202,0.4104791,1
2203,0.4471044,1
2204,0,0
2205,1.359645,1
2206,0.0267444,1
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,2.247506E-08,1
2212,1.098143,1
2213,0,0
2214,0,0
2215,0.3503661,1
2216,0.8423034,1
2217,0,0
2218,0.8082273,1
2219,0.1298628,1
2220,0.8881264,1
2221,0.2525933,1
2222,0.3413385,1
2223,0.6335569,1
2224,0,0
2225,0,0
2226,1.090711,1
2227,0.546664,1
2228,0,0
2229,1.013204,1
2230,0.001154174,1
2231,0,0
2232,0.7915397,1
2233,7.811521E-08,1
2234,0.2715432,1
2235,0.8087489,1
2236,0.00381137,1
2237,0.153854,1
2238,0.001433619,1
2239,0.04647512,1
2240,0.9394492,1
2241,1.052091,1
2242,0.7302907,1
2243,0.7354033,1
2244,0.3836015,1
2245,0.213192,1
2246,0.02730365,1
2247,0.6511865,1
2248,0.0002881532,1
2249,0,0
2250,0.007157615,1
2251,1.166847,1
2252,0.8021119,1
2253,0,0
2254,0.3181278,1
2255,0.7843132,1
2256,0,0
2257,0,0
2258,0.9540629,1
2259,0.249819,1
2260,0.239022,1
2261,0,0
2262,0.8620018,1
2263,0.173189,1
2264,0,0
2265,0,0
2266,0.9991485,1
2267,1.064686,1
2268,0.9415242,1
2269,0,0
2270,0.1758955,1
2271,1.371698,1
2272,0.39619,1
2273,0.3702691,1
2274,0.6295076,1
2275,0,0
2276,0,0
2277,0,0
2278,0,0
2279,0,0
2280,0,0
2281,0.01971813,1
2282,0,0
2283,0.33466,1
2284,0,0
2285,0,0
2286,1.051749,1
2287,0.4229413,1
2288,0,0
2289,0,0
2290,0,0
2291,0.429623,1
2292,1.051444,1
2293,0,0
2294,0.02647493,1
2295,0.4597,1
2296,0.8608716,1
2297,0.4916624,1
2298,0,0
2299,1.1121,1
2300,0,0
2301,0.3659256,1
2302,0.9681798,1
2303,1.184551,1
2304,0.9768726,1
2305,0,0
2306,0.7916627,1
2307,0.3783667,1
2308,0.9710155,1
2309,1.114633,1
2310,0.05731942,1
2311,0.9416398,1
2312,0,0
2313,0.3207529,1
2314,5.80702E-08,1
2315,1.001439,1
2316,0,0
2317,0.8104383,1
2318,0.02420417,1
2319,1.20312,1
2320,0,0
2321,0.3481799,1
2322,0,0
2323,0,0
2324,0.6724377,1
2325,0.9068516,1
2326,0.2849363,1
2327,0.3273109,1
2328,0.2823019,1
2329,0.8071062,1
2330,0.0007153535,1
2331,0,0
2332,0.4383889,1
2333,0.1989921,1
2334,0.41869,1
2335,0.7211763,1
2336,0.5919485,1
2337,0,0
2338,0.6724992,1
2339,0,0
2340,0,0
2341,0.3778059,1
2342,0,0
2343,0,0
2344,0,0
2345,1.380075,1
2346,0,0
2347,1.123016,1
2348,0.06306744,1
2349,0.3609189,1
2350,0.3979462,1
2351,0,0
2352,0,0
2353,0,0
2354,0,0
2355,0.9709157,1
2356,0.8748608,1
2357,0,0
2358,0,0
2359,0,0
2360,1.851804E-05,1
2361,0,0
2362,0,0
2363,0.6134793,1
2364,0,0
2365,0.09278759,1
2366,0,0
2367,0.07390811,1
2368,1.021486,1
2369,1.141659,1
2370,1.10281,1
2371,0.5405751,1
2372,0,0
2373,0.9267545,1
2374,0.7029595,1
2375,0,0
2376,0,0
2377,0.375213,1
2378,0.8462498,1
2379,0.2326262,1
2380,0,0
2381,1.029671,1
2382,0.8455738,1
2383,0.6484631,1
2384,1.175774,1
2385,0.003717917,1
2386,0.9940754,1
2387,0.0005750749,1
2388,0,0
2389,0.2993504,1
2390,0.7531995,1
2391,0.6978931,1
2392,0,0
2393,1.128377,1
2394,0.5554365,1
2395,0,0
2396,0.7223102,1
2397,0.2887167,1
2398,0.3670716,1
2399,1.167735,1
2400,0,0
2401,0.5085573,1
2402,1.066426,1
2403,0.9875635,1
2404,0.6571866,1
2405,0,0
2406,0,0
2407,0.1737201,1
2408,0.2668187,1
2409,0,0
2410,0.1662402,1
2411,0,0
2412,0.9255514,1
2413,0,0
2414,0.9965101,1
2415,0.5781249,1
2416,0,0
2417,0,0
2418,1.123958,1
2419,0,0
2420,0.1224357,1
2421,0,0
2422,0.6183939,1
2423,0.3511602,1
2424,0.6781527,1
2425,0.4527551,1
2426,0,0
2427,0.3552935,1
2428,0,0
2429,0.2231949,1
2430,0,0
2431,1.156251,1
2432,0.2350333,1
2433,0.9693785,1
2434,0,0
2435,0.1577942,1
2436,0.2819372,1
2437,0.6145659,1
2438,0.04150555,1
2439,0.03991041,1
2440,0.8030711,1
2441,0,0
2442,0.5764517,1
2443,0,0
2444,0,0
2445,0.2808643,1
2446,0.7867918,1
2447,0.8540673,1
2448,0,0
2449,0.3762627,1
2450,0.6090437,1
2451,0.9186492,1
2452,0.6614708,1
2453,0.2994966,1
2454,1.029443,1
2455,0,0
2456,0.3678071,1
2457,0.2460175,1
2458,0.8674865,1
2459,0,0
2460,0.5605161,1
2461,0,0
2462,1.301377,1
2463,0,0
2464,0.6032495,1
2465,0,0
2466,0,0
2467,0.2686937,1
2468,0,0
2469,0,0
2470,0.9336071,1
2471,0.5241942,1
2472,0.6139361,1
2473,0,0
2474,0.8497771,1
2475,0.8879587,1
2476,0.8426713,1
2477,0,0
2478,0,0
2479,0,0
2480,0.7538379,1
2481,0.3193787,1
2482,1.229407,1
2483,0.4685168,1
2484,0.5850205,1
2485,0.8989557,1
2486,0,0
2487,0.1793447,1
2488,0.8843666,1
2489,5.110473E-05,1
2490,0,0
2491,0.9396547,1
2492,1.126387,1
2493,0.2893858,1
2494,0.3886947,1
2495,0.5684115,1
2496,0,0
2497,0.8135471,1
2498,0,0
2499,0.8704494,1
2500,0.26037,1
2501,0.4984741,1
2502,0,0
2503,0.4390043,1
2504,1.2098,1
2505,0.7580457,1
2506,0.6839243,1
2507,0,0
2508,0,0
2509,0.7517583,1
2510,0.4185541,1
2511,0.4590439,1
2512,0,0
2513,0.460785,1
2514,0,0
2515,0.5589516,1
2516,0,0
2517,0.7676696,1
2518,0.5094278,1
2519,3.074166E-08,1
2520,0,0
2521,0.3324433,1
2522,0,0
2523,0,0
2524,0.3525373,1
2525,0.04770402,1
2526,0.9085971,1
2527,0,0
2528,0.7223436,1
2529,0,0
2530,1.006173,1
2531,0.2866717,1
2532,0.492728,1
2533,1.264386,1
2534,0,0
2535,0.2406376,1
2536,0,0
2537,0.8610245,1
2538,1.060784,1
2539,0.7316136,1
2540,0,0
2541,0.8051389,1
2542,0,0
2543,0.3389306,1
2544,1.068372E-07,1
2545,0,0
2546,1.26443,1
2547,0,0
2548,0,0
2549,0,0
2550,0.8570606,1
2551,0,0
2552,0.5138557,1
2553,0,0
2554,0.5062116,1
2555,0,0
2556,0,0
2557,0.2497992,1
2558,0.7743493,1
2559,0.9856567,1
2560,1.276818,1
2561,0.3969772,1
2562,0,0
2563,0,0
2564,0,0
2565,0,0
2566,0,0
2567,0.4400898,1
2568,0.3903086,1
2569,0,0
2570,0.5104053,1
2571,1.232743,1
2572,0.4649283,1
2573,0,0
2574,0.3521294,1
2575,0.9334872,1
2576,0,0
2577,0.0001377237,1
2578,1.037949,1
2579,0.7578946,1
2580,0,0
2581,0.4605848,1
2582,0.4294344,1
2583,0,0
2584,0.7704788,1
2585,0,0
2586,0.2292857,1
2587,0.1452398,1
2588,0.2384932,1
2589,0,0
2590,0,0
2591,1.140927,1
2592,0.9240385,1
2593,0,0
2594,0.9306227,1
2595,1.037652,1
2596,1.001084,1
2597,0.28948,1
2598,0.2620369,1
2599,0,0
2600,0.4521924,1
2601,0.2098484,1
2602,0.7679439,1
2603,0.02503774,1
2604,0.4839137,1
2605,0.9316351,1
2606,0.1761996,1
2607,0.5061845,1
2608,0,0
2609,0.7973865,1
2610,1.513173E-07,1
2611,0,0
2612,0.3811467,1
2613,1.013002,1
2614,0.5158796,1
2615,0,0
2616,0,1
2617,0.7753115,1
2618,0,0
2619,0.8562559,1
2620,1.211004,1
2621,0,0
2622,0.3085111,1
2623,0,0
2624,0,0
2625,0.5238221,1
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0.3205404,1
2631,0,0
2632,0,0
2633,0,0
2634,1.353261,1
2635,0.3132088,1
2636,1.134183,1
2637,0.9717225,1
2638,0.4043243,1
2639,0,0
2640,0,0
2641,0,0
2642,0,0
2643,1.166404,1
2644,0.0003521089,1
2645,0,0
2646,0,0
2647,1.001793,1
2648,0.6747055,1
2649,1.096236,1
2650,0.4962983,1
2651,0,0
2652,0.9882107,1
2653,0,0
2654,0,0
2655,0,0
2656,0,0
2657,0,0
2658,0.3353648,1
2659,1.207822,1
2660,0,0
2661,0.7715842,1
2662,0.8178837,1
2663,0,0
2664,0,0
2665,1.277027,1
2666,0.9913673,1
2667,0,0
2668,1.089552,1
2669,0.5483632,1
2670,0.4415305,1
2671,0,0
2672,0,0
2673,0,0
2674,0.4144335,1
2675,1.07224,1
2676,0.373484,1
2677,0.2606108,1
2678,0,0
2679,0,0
2680,0.5258985,1
2681,0.9017329,1
2682,1.17327,1
2683,0.7270889,1
2684,0.2526614,1
2685,1.512383,1
2686,0,0
2687,0,0
2688,0,0
2689,0,0
2690,0.5508004,1
2691,1.14138,1
2692,1.10657,1
2693,0,0
2694,0,0
2695,0.6709805,1
2696,0,0
2697,0,0
2698,0,0
2699,0,0
2700,0,0
2701,0.3641711,1
2702,1.191932,1
2703,0,0
2704,1.036332,1
2705,0,0
2706,0.9982774,1
2707,1.021042,1
2708,0.8966383,1
2709,0,0
2710,0.3186134,1
2711,0,0
2712,1.344802,1
2713,0,0
2714,0.1770462,1
2715,0,0
2716,0,0
2717,0,0
2718,0,0
2719,0.6309404,1
2720,0.03547027,1
2721,0.9805486,1
2722,0.5270243,1
2723,0,0
2724,0,0
2725,0,0
2726,0.5735683,1
2727,0.9919041,1
2728,0.7765125,1
2729,1.201418,1
2730,0,0
2731,0.7716582,1
2732,0.7268549,1
2733,0.873504,1
2734,0,0
2735,0.5269518,1
2736,0,0
2737,0.7997668,1
2738,0.1375473,1
2739,0,1
2740,0,0
2741,0,0
2742,0.0009105942,1
2743,0.009864852,1
2744,0.6739556,1
2745,1.107925,1
2746,0.918784,1
2747,0.5279686,1
2748,0,0
2749,0.7691255,1
2750,0.8117384,1
2751,2.591122E-07,1
2752,0,0
2753,0.2545699,1
2754,0.9101416,1
2755,0,0
2756,0.2875328,1
2757,0,0
2758,0.2128275,1
2759,0.4960433,1
2760,0.9956367,1
2761,0.3242461,1
2762,0,0
2763,0.5971346,1
2764,0,0
2765,0.2859179,1
2766,1.167485,1
2767,0.2997645,1
2768,0,0
2769,0,0
2770,0.4115349,1
2771,0.9737673,1
2772,0.6351895,1
2773,0,0
2774,0,0
2775,0.9872925,1
2776,0,0
2777,0.783552,1
2778,1.267144,1
2779,0.8413038,1
2780,0.9572259,1
2781,1.27223,1
2782,1.25996,1
2783,1.101631,1
2784,0.2798749,1
2785,0.4855891,1
2786,0,0
2787,0.733151,1
2788,0.1487249,1
2789,9.876439E-07,1
2790,0,0
2791,0,0
2792,0.2077129,1
2793,0.9240311,1
2794,1.005306,1
2795,1.337415,1
2796,1.069406,1
2797,0.9496197,1
2798,0,0
2799,1.151017,1
2800,1.237951,1
2801,0.4347159,1
2802,0,0
2803,0,0
2804,0.9636584,1
2805,0,0
2806,0,0
2807,0.9400636,1
2808,0,0
2809,0.515607,1
2810,0,0
2811,1.183672,1
2812,0,0
2813,0.6807922,1
2814,0.9262084,1
2815,1.12263,1
2816,0,0
2817,1.039582,1
2818,1.020189,1
2819,1.10232,1
2820,0,0
2821,0.898115,1
2822,0,0
2823,0.105907,1
2824,0.3278247,1
2825,1.357448,1
2826,1.17268,1
2827,1.078489,1
2828,0.7536095,1
2829,0,0
2830,0.6389637,1
2831,0,0
2832,0.9186511,1
2833,0,0
2834,0.8577048,1
2835,0,0
2836,0.8136038,1
2837,0.1161982,1
2838,0.6682644,1
2839,0,0
2840,0.05928605,1
2841,0,0
2842,1.32964,1
2843,0.6486856,1
2844,1.088649,1
2845,0.9284911,1
2846,0,0
2847,0,0
2848,0.1623979,1
2849,0,0
2850,0,0
2851,0,0
2852,0.7811433,1
2853,0,0
2854,1.060213,1
2855,0.44334,1
2856,1.025456,1
2857,1.094156,1
2858,0.4605498,1
2859,0.5747628,1
2860,0.7731597,1
2861,0.1337684,1
2862,0.310673,1
2863,0,0
2864,0.9879124,1
2865,0,0
2866,0.03622452,1
2867,0.4552414,1
2868,0.3770299,1
2869,0.6571377,1
2870,0,0
2871,1.425578,1
2872,0.2194442,1
2873,0,0
2874,0.606613,1
2875,0,0
2876,0,0
2877,0,0
2878,1.179902,1
2879,0,0
2880,0,1
2881,0.906929,1
2882,0.1064063,1
2883,0,0
2884,0.3796316,1
2885,0.936187,1
2886,0,0
2887,0.4107494,1
2888,0,0
2889,0.8925569,1
2890,1.014921,1
2891,0.01451176,1
2892,0.3938003,1
2893,0,0
2894,0,0
2895,0,0
2896,0.8158972,1
2897,0.3259065,1
2898,0.7448846,1
2899,0.6614257,1
2900,0.9023393,1
2901,0.003848376,1
2902,1.280393,1
2903,0.9685593,1
2904,0.9268451,1
2905,1.028917,1
2906,0,1
2907,1.035214,1
2908,0.8452927,1
2909,0.03854405,1
2910,1.061445,1
2911,0,0
2912,0.8277572,1
2913,1.306078,1
2914,0,0
2915,0,0
2916,0,0
2917,0.381477,1
2918,0,0
2919,0,0
2920,0,0
2921,0.3385873,1
2922,0.9881946,1
2923,0.309629,1
2924,0.9462371,1
2925,0,0
2926,0.9565079,1
2927,0,0
2928,0.5746605,1
2929,1.099419,1
2930,0,0
2931,0,0
2932,0,0
2933,0,0
2934,0.05530204,1
2935,1.283675,1
2936,0.8806577,1
2937,0,0
2938,0,0
2939,0.9019787,1
2940,0.7508343,1
2941,0,0
2942,0,0
2943,0.007063707,1
2944,0,0
2945,0.3357819,1
2946,1.272509,1
2947,0.2353935,1
2948,0,0
2949,0.306985,1
2950,1.121531,1
2951,0.9898341,1
2952,0.0006564418,1
2953,0.8580619,1
2954,6.170853E-08,1
2955,0.9147432,1
2956,1.157696,1
2957,0.8387975,1
2958,0.6939271,1
2959,1.350317,1
2960,0.8009701,1
2961,1.115814,1
2962,0.0004270608,1
2963,0,0
2964,0.8022034,1
2965,0,0
2966,1.138271,1
2967,0.2033241,1
2968,0.7369803,1
2969,0,0
2970,0.3950999,1
2971,0,0
2972,0,0
2973,0.06155789,1
2974,0.7945797,1
2975,0,0
2976,1.080572,1
2977,0,0
2978,0.6661569,1
2979,0.8144948,1
2980,0,0
2981,0,0
2982,0,0
2983,0.1450016,1
2984,1.21761,1
2985,0.008610024,1
2986,0,0
2987,0,0
2988,0.6872016,1
2989,0,0
2990,0,0
2991,0.6435778,1
2992,0.008843618,1
2993,0.3594429,1
2994,0,0
2995,1.105702,1
2996,0,0
2997,0,0
2998,0,0
2999,0,0
3000,0.4064711,1
3001,1.192969,1
3002,0.961982,1
3003,0,0
3004,0,0
3005,1.002792,1
3006,1.066023,1
3007,0.4129596,1
3008,0.7356387,1
3009,0,0
3010,0.1827593,1
3011,0.2341939,1
3012,0.874692,1
3013,0,0
3014,0,0
3015,0.005737815,1
3016,0.5455219,1
3017,0.1662407,1
3018,0,0
3019,0.0001245308,1
3020,0.5846058,1
3021,0.9949446,1
3022,0.7040635,1
3023,1.221151,1
3024,0.4333794,1
3025,1.220055,1
3026,0.9219736,1
3027,0,0
3028,0,0
3029,0.528562,1
3030,0,0
3031,0,0
3032,0.215589,1
3033,0.9831872,1
3034,0,0
3035,0.4622853,1
3036,0.0233944,1
3037,0,0
3038,0,0
3039,0,0
3040,0.7259431,1
3041,0.7389531,1
3042,0.5611784,1
3043,0.7914127,1
3044,0.3689386,1
3045,0,0
3046,0.6064979,1
3047,0,0
3048,0,0
3049,0,0
3050,0,0
3051,0,0
3052,0.7350225,1
3053,0,0
3054,0,0
3055,1.14074,1
3056,0.4686062,1
3057,0,0
3058,0.4933692,1
3059,0.8913467,1
3060,0,0
3061,0,0
3062,0,0
3063,0,0
3064,1.124211,1
3065,0.3291733,1
3066,0,0
3067,0.07736171,1
3068,0.4544321,1
3069,1.366334,1
3070,0,0
3071,0.07808105,1
3072,0.6378474,1
3073,0.3513083,1
3074,0,0
3075,0.1910722,1
3076,0,0
3077,1.013987,1
3078,0.1437377,1
3079,1.101959,1
3080,0,0
3081,0.5186191,1
3082,0.8662785,1
3083,1.313558,1
3084,0,0
3085,0.7928469,1
3086,1.128432,1
3087,0.8272725,1
3088,0.3650328,1
3089,0,0
3090,0,0
3091,0,0
3092,0.2728692,1
3093,0.921175,1
3094,0.8423424,1
3095,0.6873256,1
3096,1.079864,1
3097,0,0
3098,0,0
3099,0.4009267,1
3100,0.8697355,1
3101,0.9103293,1
3102,0,0
3103,0.5678976,1
3104,1.102555,1
3105,0,0
3106,0.3727375,1
3107,1.078721,1
3108,0.5233792,1
3109,0.2721596,1
3110,0,0
3111,0,0
