Wall time,Step,Value
1751084123.702366,363000,18.91666603088379
1751084217.657155,363500,18.19230842590332
1751084310.3443537,364000,18.280000686645508
1751084406.0562294,364500,18.214284896850586
1751084500.8000965,365000,19.399999618530273
1751084595.62699,365500,19.782608032226562
1751084688.8007588,366000,18.521739959716797
1751084782.0304477,366500,20.153846740722656
1751084876.6102972,367000,18.423076629638672
1751084971.2224352,367500,16.89285659790039
1751085068.1312802,368000,19.399999618530273
1751085163.1503453,368500,18.66666603088379
1751085256.2281663,369000,21.360000610351562
1751085350.0442111,369500,18.0
1751085442.6782553,370000,17.535715103149414
1751085539.3304229,370500,16.66666603088379
1751085633.5492275,371000,18.516128540039062
1751085728.9943557,371500,16.5
1751085821.473429,372000,17.115385055541992
1751085916.8423653,372500,17.0
1751086012.411606,373000,18.33333396911621
1751086108.5253272,373500,19.8799991607666
1751086206.5146024,374000,20.18181800842285
1751086301.3235998,374500,18.69230842590332
1751086396.3226247,375000,18.95833396911621
1751086489.8936265,375500,17.14285659790039
1751086583.9945424,376000,19.79166603088379
1751086677.3825564,376500,19.239999771118164
1751086770.1369298,377000,17.038461685180664
1751086864.0839682,377500,16.703702926635742
1751086959.5051858,378000,19.653846740722656
1751087053.0359886,378500,18.423076629638672
1751087146.936463,379000,18.913043975830078
1751087241.5268066,379500,20.25
1751087334.3658066,380000,19.25
1751087428.3808334,380500,17.285715103149414
1751087522.7334704,381000,19.079999923706055
1751087616.4514477,381500,18.30769157409668
1751087711.125043,382000,17.827587127685547
1751087805.0514317,382500,18.639999389648438
1751087899.0042868,383000,17.535715103149414
1751087992.5193233,383500,17.130434036254883
1751088085.169127,384000,18.33333396911621
1751088179.0851204,384500,18.384614944458008
1751088274.114999,385000,18.600000381469727
1751088368.690437,385500,19.5
1751088463.7270315,386000,19.33333396911621
1751088558.3001256,386500,19.239999771118164
1751088652.569189,387000,19.521739959716797
1751088747.3730826,387500,19.625
1751088841.6070423,388000,18.64285659790039
1751088936.3045342,388500,17.884614944458008
1751089033.3556461,389000,20.95833396911621
1751089127.3513741,389500,17.799999237060547
1751089220.09087,390000,18.423076629638672
1751089315.211426,390500,17.040000915527344
1751089409.1850898,391000,19.559999465942383
1751089504.2599647,391500,19.653846740722656
1751089599.5429351,392000,20.45833396911621
1751089693.6135728,392500,18.600000381469727
1751089788.5659192,393000,18.8799991607666
1751089881.73353,393500,17.423076629638672
1751089974.0893316,394000,17.851852416992188
1751090071.2372816,394500,17.60714340209961
1751090166.5994394,395000,19.545454025268555
1751090259.9469857,395500,18.959999084472656
1751090354.9089034,396000,17.629629135131836
1751090449.8680322,396500,18.0
1751090545.0540495,397000,18.239999771118164
1751090639.3786647,397500,19.08333396911621
1751090733.687055,398000,20.69230842590332
1751090829.2863073,398500,16.761905670166016
1751090924.7577443,399000,19.884614944458008
1751091020.788301,399500,20.54166603088379
1751091117.7375991,400000,19.479999542236328
1751091212.502269,400500,21.04166603088379
1751091306.306911,401000,17.88888931274414
1751091401.605077,401500,16.77777862548828
1751091496.1885626,402000,18.961538314819336
1751091591.3803072,402500,19.0
1751091686.74317,403000,20.719999313354492
1751091778.9881134,403500,19.045454025268555
1751091875.153242,404000,16.74193572998047
1751091969.5702825,404500,19.04166603088379
1751092063.9413254,405000,18.769229888916016
1751092159.987817,405500,17.79166603088379
1751092254.6359744,406000,19.592592239379883
1751092348.0707235,406500,18.18181800842285
1751092441.826506,407000,18.95833396911621
1751092536.4076912,407500,18.700000762939453
1751092631.933595,408000,19.34782600402832
1751092725.0184472,408500,18.354839324951172
1751092819.2090054,409000,16.65217399597168
1751092912.822094,409500,18.703702926635742
1751093006.5536768,410000,17.846153259277344
1751093101.8123941,410500,17.84000015258789
1751093196.0461512,411000,18.25
1751093291.0238836,411500,19.272727966308594
1751093385.764147,412000,18.15999984741211
1751093480.6176112,412500,19.10344886779785
1751093575.7927337,413000,18.39130401611328
1751093672.5065377,413500,17.461538314819336
1751093767.0374653,414000,20.04166603088379
1751093862.7715328,414500,18.482759475708008
1751093957.6523466,415000,20.5
1751094055.8446693,415500,20.130434036254883
1751094149.8844628,416000,19.360000610351562
1751094245.7517533,416500,17.821428298950195
1751094340.7440226,417000,18.60869598388672
1751094436.4174557,417500,19.884614944458008
1751094533.1599288,418000,19.521739959716797
1751094631.0502152,418500,19.33333396911621
1751094724.8586032,419000,19.178571701049805
1751094819.8489938,419500,17.66666603088379
1751094914.485625,420000,21.16666603088379
1751095010.592083,420500,18.384614944458008
1751095105.3989768,421000,19.538461685180664
1751095200.5817502,421500,16.931034088134766
1751095294.3176441,422000,16.148147583007812
1751095388.9585876,422500,18.259260177612305
1751095483.3719118,423000,19.0
1751095579.9456072,423500,19.95833396911621
1751095676.4175994,424000,19.399999618530273
1751095770.4863465,424500,19.846153259277344
1751095865.2579334,425000,18.25
1751095961.8842547,425500,18.31999969482422
1751096057.3977394,426000,19.14285659790039
1751096153.6869378,426500,19.70833396911621
1751096250.3830488,427000,18.20833396911621
1751096346.1395683,427500,17.20833396911621
1751096442.6363187,428000,19.275861740112305
1751096537.2540553,428500,20.809524536132812
1751096632.387235,429000,18.84000015258789
1751096726.74691,429500,18.366666793823242
1751130438.9804385,430000,13.363636016845703
1751130537.2089856,430500,17.961538314819336
1751130634.4062128,431000,17.22222137451172
1751130730.4613743,431500,19.230770111083984
1751130825.679376,432000,20.649999618530273
1751130920.820852,432500,20.19230842590332
1751131017.1146758,433000,19.521739959716797
1751131114.3560715,433500,20.45833396911621
1751131211.5532992,434000,21.363636016845703
1751131303.9852943,434500,18.586206436157227
1751131397.387435,435000,17.20833396911621
1751131494.9478052,435500,18.346153259277344
1751131590.7452552,436000,20.909090042114258
1751131686.085717,436500,18.758621215820312
1751131780.7907894,437000,17.200000762939453
1751131877.5223398,437500,18.346153259277344
1751131971.9496734,438000,18.703702926635742
1751132067.6028972,438500,18.68000030517578
1751132163.180719,439000,18.39130401611328
1751132257.422224,439500,20.375
1751132352.8981159,440000,18.30769157409668
1751132448.2012744,440500,18.719999313354492
1751132543.5280614,441000,18.769229888916016
1751132638.60299,441500,18.920000076293945
1751132735.2172148,442000,18.740739822387695
1751132828.80755,442500,17.925926208496094
1751132924.1039712,443000,17.321428298950195
1751133018.4374177,443500,18.230770111083984
1751133113.459323,444000,17.54166603088379
1751133208.7082143,444500,19.153846740722656
1751133305.2911735,445000,19.08333396911621
1751133400.7517624,445500,19.625
1751133495.8780785,446000,19.69565200805664
1751133590.0255544,446500,18.22222137451172
1751133682.1219187,447000,17.785715103149414
1751133776.869418,447500,17.80769157409668
1751133873.163003,448000,17.77777862548828
1751133966.74168,448500,18.217391967773438
1751166595.321458,449500,15.545454978942871
1751166692.1123016,450000,19.74193572998047
1751166789.8389015,450500,18.22222137451172
1751166885.0922513,451000,18.280000686645508
1751166982.0733151,451500,17.799999237060547
1751167078.805536,452000,20.200000762939453
1751167174.8326583,452500,18.66666603088379
1751167269.854488,453000,18.799999237060547
1751167365.3435006,453500,20.04347801208496
1751167459.1315296,454000,18.517240524291992
1751167552.9119296,454500,17.296297073364258
1751167646.9857712,455000,19.040000915527344
1751167742.7592797,455500,19.16666603088379
1751167837.9681752,456000,18.58333396911621
1751167934.6918702,456500,17.10714340209961
1751168029.7878106,457000,18.434782028198242
1751168123.7429852,457500,18.461538314819336
1751168217.4814436,458000,19.230770111083984
1751168311.6236777,458500,18.83333396911621
1751168407.366086,459000,18.10344886779785
1751168503.1849248,459500,19.600000381469727
1751168598.2259545,460000,17.65217399597168
1751168693.2656364,460500,18.875
1751168787.3464906,461000,19.20689582824707
1751168884.5429027,461500,19.863636016845703
1751168977.82681,462000,20.239999771118164
1751169074.2290761,462500,18.55555534362793
1751169169.2810564,463000,19.18181800842285
1751169264.0359197,463500,21.130434036254883
1751169358.7835464,464000,17.866666793823242
1751169454.290627,464500,17.65217399597168
1751169548.4758651,465000,19.629629135131836
1751169643.703978,465500,16.653846740722656
1751169739.5607107,466000,19.80769157409668
1751169835.6145666,466500,16.115385055541992
1751169929.3165386,467000,18.846153259277344
1751170023.2430089,467500,20.66666603088379
1751170118.184721,468000,19.384614944458008
1751170211.8161776,468500,17.639999389648438
1751170306.6284068,469000,17.814815521240234
1751170401.120399,469500,19.75
1751170494.6019092,470000,17.620689392089844
1751170588.0517037,470500,18.360000610351562
1751170682.9327183,471000,18.653846740722656
1751170777.0597253,471500,21.217391967773438
1751170871.9962225,472000,19.5
1751170968.5087404,472500,20.909090042114258
1751171061.6357057,473000,17.65517234802246
1751171155.4736185,473500,18.39285659790039
1751171249.2883234,474000,17.269229888916016
1751171344.1679678,474500,19.615385055541992
1751171438.2296407,475000,17.045454025268555
1751171533.7607448,475500,18.071428298950195
1751171628.4039457,476000,19.11111068725586
1751171723.64987,476500,18.954545974731445
1751171817.242389,477000,19.037036895751953
1751171913.1671512,477500,17.827587127685547
1751172008.5536106,478000,16.239999771118164
1751172103.1805024,478500,19.239999771118164
1751172197.5775902,479000,19.29166603088379
1751172292.2729466,479500,19.079999923706055
1751172385.8542666,480000,18.0
1751172482.113041,480500,16.653846740722656
1751172577.710451,481000,17.310344696044922
1751172672.686769,481500,18.0
1751172767.3486314,482000,20.904762268066406
1751172862.8468966,482500,18.809524536132812
1751172959.1922734,483000,20.14285659790039
1751173053.4557028,483500,19.31999969482422
1751173147.4704242,484000,19.2608699798584
1751173242.5683696,484500,20.33333396911621
1751173336.744248,485000,18.799999237060547
1751173433.145726,485500,16.83333396911621
1751173529.241962,486000,19.629629135131836
1751173624.6232514,486500,16.375
1751173719.1446476,487000,19.115385055541992
1751173815.3458624,487500,19.04166603088379
1751173910.7828312,488000,19.20833396911621
1751174004.803053,488500,18.0
1751174099.9953697,489000,18.08333396911621
1751174194.9501143,489500,17.040000915527344
1751174290.853637,490000,19.559999465942383
1751174384.3265252,490500,20.846153259277344
1751174478.398404,491000,18.954545974731445
1751174574.0074291,491500,17.46666717529297
1751174669.5187411,492000,19.136363983154297
1751174765.2371097,492500,19.592592239379883
1751174860.8729274,493000,19.1200008392334
1751174954.8908784,493500,18.65217399597168
1751175049.4315825,494000,20.346153259277344
1751175146.0829003,494500,18.30769157409668
1751175239.791235,495000,19.285715103149414
1751175333.9461453,495500,19.521739959716797
1751175430.6825244,496000,19.923076629638672
1751175525.4906547,496500,20.39130401611328
1751175621.0240293,497000,18.34482765197754
1751175715.9336176,497500,18.079999923706055
1751175811.9971697,498000,17.20689582824707
1751175907.2913504,498500,17.33333396911621
1751176003.3299432,499000,18.440000534057617
1751176097.9204934,499500,20.565217971801758
1751176194.5052984,500000,18.31999969482422
